Price,Close,High,Low,Open,Volume
Ticker,ICICIBANK.NS,ICICIBANK.NS,ICICIBANK.NS,ICICIBANK.NS,ICICIBANK.NS
Date,,,,,
2019-05-06,386.03424072265625,389.497299942794,379.6372174913373,381.41684800025064,20751521
2019-05-07,371.7972412109375,391.85409696389564,369.68091916901096,382.85977232070667,41519416
2019-05-08,367.66082763671875,375.1640978510739,365.64070739234137,371.6048369749487,22509400
2019-05-09,366.8912658691406,371.02770841361854,363.1877167461007,366.45840180437034,19739885
2019-05-10,370.4504699707031,374.39450830842736,367.7088805556592,368.9113294783396,18361701
2019-05-13,361.9852600097656,371.07578681504333,360.97521452325344,370.35431736562975,13828080
2019-05-14,365.9293212890625,372.0377688729844,362.17768579360984,363.71682658465085,21481226
2019-05-15,362.7067565917969,369.87336540140996,361.5043074194906,367.805158696377,16183425
2019-05-16,367.94940185546875,370.35429990681166,363.18769197114347,364.58254458358863,13430281
2019-05-17,374.8755187988281,377.0880132563907,366.2659720596193,366.69886545015635,19096980
2019-05-20,392.1907958984375,398.2511273987961,386.70761645970055,389.8339840057056,33350816
2019-05-21,384.92803955078125,395.17290106354193,382.47505487753943,393.0566080442101,18286421
2019-05-22,389.93017578125,392.8641396602076,386.2747131304733,387.6695657424362,15370847
2019-05-23,395.220947265625,411.6704556265343,391.9021762487461,398.2511129055297,43279956
2019-05-24,415.3258972167969,417.05741208673095,396.9524700673147,399.6940597419319,37708344
2019-05-27,418.93328857421875,422.1077426232731,413.3058206175596,415.806920749038,23397222
2019-05-28,417.7789001464844,422.49252406529007,411.8147702732346,418.50036960058725,23389724
2019-05-29,407.1973876953125,414.07542064434233,406.04305407065266,412.2957899467379,22132254
2019-05-30,409.9870300292969,411.71854487723584,403.6380933257447,404.8405423469983,18281037
2019-05-31,407.5821838378906,413.83491954385937,398.5397425623851,410.75663791517627,24644955
2019-06-03,406.8125915527344,410.179449180978,403.6381375316293,409.79467132336964,17125380
2019-06-04,403.15716552734375,406.6683112492918,401.61802471100964,401.81042832180236,14514451
2019-06-06,395.8943176269531,401.95467851644474,394.7399841408594,401.521785111243,17762399
2019-06-07,400.75225830078125,403.01286857252114,392.3832004800144,397.77017853955005,14107696
2019-06-10,400.271240234375,406.66826322272516,397.2891607592797,402.9647143273648,13074522
2019-06-11,405.3215637207031,407.58217398493116,397.33728378286247,402.53188757527363,10939138
2019-06-12,402.0989685058594,405.9468055250542,399.0206871478368,405.9468055250542,11136959
2019-06-13,403.6380615234375,406.23533359070905,399.50161960223255,400.8483858852585,12164077
2019-06-14,401.8584899902344,405.94681693807036,400.27126304652563,404.31147441626894,8601256
2019-06-17,398.44354248046875,403.7343184801257,397.43346763017024,403.012849025627,9539802
2019-06-18,406.0910949707031,409.8427302062842,399.3092939431783,399.6459855548758,17761348
2019-06-19,403.8304748535156,409.79463384938913,401.4736923432641,407.6302255720156,17010384
2019-06-20,416.9131164550781,418.1155654696328,403.06090967874087,403.7823790874737,24315929
2019-06-21,414.41204833984375,418.64469268024527,412.5362453476213,417.6827333950027,13909654
2019-06-24,413.1134033203125,417.29790248805404,411.9109542820728,415.0373217814961,8545999
2019-06-25,417.15362548828125,418.2598727613352,408.4479059642478,411.6223597663447,12964387
2019-06-26,421.9634094238281,423.26206025275496,416.0473660439012,416.0473660439012,12261068
2019-06-27,424.17596435546875,427.01372667163633,420.95339483462186,421.3381726826331,18787957
2019-06-28,420.4724426269531,423.7430985835054,417.10558486295247,422.7811392223624,13459208
2019-07-01,422.3001403808594,425.18601833334816,421.0496050107817,422.7811200396075,6871979
2019-07-02,420.1357421875,423.2621100457928,417.1055761346424,422.3001507047796,7787303
2019-07-03,419.3661804199219,423.2621039522695,417.6827515973844,421.2419834938908,10415896
2019-07-04,419.606689453125,424.60886056927956,417.5865689023045,421.33820457858803,11810688
2019-07-05,419.7509460449219,423.1658898141516,416.7207801240089,419.8471478461681,12154330
2019-07-08,409.6984558105469,418.7889828452867,405.94682045023137,417.49033193222846,12184946
2019-07-09,412.1995544433594,413.45008977368263,408.49600531740055,409.79465622607023,11679067
2019-07-10,414.50823974609375,416.2397840301133,410.9490080939429,413.6424822824174,16494282
2019-07-11,410.3236999511719,416.4321469648234,408.64027128990307,416.19165715607073,16535185
2019-07-12,410.8046569824219,416.528325858712,407.8706932196164,411.0451467779523,8824728
2019-07-15,406.23541259765625,412.103370371609,405.5620586818489,412.103370371609,7825336
2019-07-16,408.4479064941406,414.17154646070037,405.51391314556787,405.51391314556787,12149205
2019-07-17,408.5440979003906,410.804678612069,406.4277758456286,408.44789610578033,10961022
2019-07-18,402.7242431640625,409.31367004552965,401.6179958731107,408.83269040975347,10651654
2019-07-19,394.6918640136719,404.3595719794903,392.9603491261619,403.92667857927967,12260757
2019-07-22,396.8133850097656,398.2116456468921,389.822140680918,395.1258432752162,17937246
2019-07-23,398.2149963378906,402.1299516148795,396.0883357552809,399.0366324947341,14207080
2019-07-24,394.88006591796875,398.1183783561128,388.306798774936,398.1183783561128,16505930
2019-07-25,395.3633728027344,400.051672976817,391.7867241338269,395.5567163254082,16852479
2019-07-26,401.8883361816406,405.4166343755823,394.92838205928035,396.57171357430684,17493739
2019-07-29,415.03485107421875,420.83480232854555,411.1198662775016,418.56314885391873,46754670
2019-07-30,411.1682434082031,424.07314168093393,408.6549251359731,418.563175834125,23617273
2019-07-31,410.44329833984375,415.85659307090845,407.15666459243823,409.7666254359295,22329888
2019-08-01,403.1449890136719,412.1349324002511,396.9583793874738,409.13828460472473,18269866
2019-08-02,396.9100036621094,403.91827809897046,391.98003919271565,400.09996505402887,30939803
2019-08-05,389.2250671386719,393.09170141696507,382.5551289086318,390.19172570824514,25033370
2019-08-06,396.57171630859375,397.7800396367735,387.533451913793,387.6301236800636,30665326
2019-08-07,394.7833557128906,401.1633082011659,392.7533668075196,395.65334252945576,20977349
2019-08-08,400.5833435058594,402.710004361618,390.6750922234988,397.29670995611696,19046657
2019-08-09,406.1416015625,408.31658339468055,400.6799864172624,402.6133036014229,17664017
2019-08-13,396.57171630859375,407.63996979475274,395.5083858797793,403.0966622807644,18389104
2019-08-14,403.3866271972656,408.1232779985917,397.5383543916573,398.166676589768,13307755
2019-08-16,404.98162841796875,405.9966081382828,398.3600111709357,403.86994743847924,15154141
2019-08-19,409.2832336425781,413.6331972182552,406.09327215377965,406.09327215377965,12304262
2019-08-20,402.9999694824219,409.0899364386687,398.7466774892195,406.76993216957675,16181488
2019-08-21,398.31170654296875,404.7400105143027,396.8617184892993,402.13002021766465,12868183
2019-08-22,385.7934265136719,398.74664495899094,384.7300962270991,397.29665715914007,18182520
2019-08-23,382.216796875,390.0467372779941,372.93686860108403,376.0301878590823,26883695
2019-08-26,397.9250183105469,400.1966719863307,379.7518479044364,393.4300615904266,26701988
2019-08-27,404.643310546875,406.4799560535217,397.5383636789793,399.03667276332993,28793372
2019-08-28,399.1816711425781,404.30494980026674,396.0400307675611,404.0632851560347,12154347
2019-08-29,390.9167175292969,397.10332644121894,386.0351035792836,396.23333963330583,30331105
2019-08-30,395.99169921875,399.0850186139976,389.225088854216,392.9467304547257,18314194
2019-09-03,379.0751647949219,392.850049870538,378.0118344329286,391.54505485809534,20194305
2019-09-04,384.246826171875,386.3251364385744,376.9002142871888,377.96354473761795,18614965
2019-09-05,376.0301818847656,380.86347471104796,375.06352331950916,376.5618322956254,25022673
2019-09-06,378.3018493652344,381.3468180580777,376.22353927329874,377.9635129549008,17564286
2019-09-09,382.2651672363281,387.05010975731847,376.1268790325556,379.8968417915396,18651819
2019-09-11,381.4434814453125,385.69677329592855,380.2351582207012,381.73346721918773,17463978
2019-09-12,389.2734680175781,393.6234321421844,386.3251412997401,386.3251412997401,19577114
2019-09-13,399.6166687011719,401.06665663513843,387.291771262456,393.23671589170294,17775449
2019-09-16,398.4083251953125,401.79163020279435,393.1883747980705,394.8800273018114,17629622
2019-09-17,387.2917785644531,398.1666882742379,385.02012485839305,392.31841529700813,20793363
2019-09-18,386.0351257324219,391.9317492134512,383.28014276586686,391.9317492134512,18477377
2019-09-19,373.7102355957031,382.5068351072835,371.5352536587779,382.5068351072835,22647508
2019-09-20,403.5799865722656,409.86326780033687,373.7585613051731,376.0302150337996,75217723
2019-09-23,431.41973876953125,434.99638753372966,414.16490566409107,421.2698230604109,57490445
2019-09-24,426.1997985839844,433.6914032216596,418.9015374789268,426.7797996817561,26639931
2019-09-25,419.72320556640625,426.24815157728375,415.27656979231045,424.4598271409529,19987241
2019-09-26,436.8813781738281,443.35797327321455,423.92812897489495,424.36313715697855,40909369
2019-09-27,434.22308349609375,436.7847230546584,428.5197737806975,434.51306929514584,19432963
2019-09-30,419.2398376464844,430.30806067952886,416.62984768231775,428.5197364077909,27524660
2019-10-01,410.44329833984375,428.42315642869875,402.80670035320315,422.3815394297611,30623906
2019-10-03,413.05322265625,420.1098483870281,408.21992948451725,409.86326096293857,23275379
2019-10-04,400.0999755859375,414.9865116402192,398.31165133426924,414.21319658548185,17952697
2019-10-07,402.2266845703125,409.37995293648254,397.78004872104503,401.2600258856927,21933703
2019-10-09,422.13983154296875,423.78313349843484,403.1933166734965,406.23828542928595,34533981
2019-10-10,409.5732727050781,417.11319820752266,406.4799532937736,415.6632102647387,19074005
2019-10-11,414.2615661621094,418.8048737652504,408.02663536640347,413.6815945532674,18004922
2019-10-14,414.55157470703125,421.84983583341347,411.7965916096266,415.6632262726278,17211042
2019-10-15,417.4515380859375,420.9315150774653,413.9232399626154,415.663213708339,14971985
2019-10-16,420.7864990234375,424.84647715808643,416.77487152139213,420.0131839025905,17833051
2019-10-17,425.9097900390625,428.56810122013917,419.2398515211043,421.4631545270638,12452421
2019-10-18,423.203125,428.90643436324353,420.73815736001336,423.1064827396707,15988455
2019-10-22,436.1080322265625,443.4063225362873,422.96146904289037,425.8131237831272,34966169
2019-10-23,439.9263610839844,443.6963239495526,433.2564222448897,436.92971334465744,25196183
2019-10-24,439.5879821777344,443.6962810765917,435.9630125610955,442.1496214734768,23542540
2019-10-25,453.4595947265625,454.9579038872655,439.24970026664863,442.43969162503845,34397573
2019-10-27,453.89453125,457.71284449832814,449.4962464450319,455.29619801206456,8206762
2019-10-29,461.4828186035156,465.92945414893643,451.2845819776736,454.5228942498865,33686172
2019-10-30,455.4411926269531,463.0294685225897,454.3295411390755,463.0294685225897,22396012
2019-10-31,447.61126708984375,460.85450212881614,445.91961448632946,459.16284952530185,21198377
2019-11-01,446.83795166015625,451.3812590206053,445.1462990578733,451.0912437315943,13522994
2019-11-04,454.8128967285156,456.55287050576555,447.56295682317267,447.56295682317267,16254715
2019-11-05,452.7345886230469,458.1962041437312,451.3329217681444,456.3595585925384,14952189
2019-11-06,464.6728210449219,467.76611099950975,449.25460390381204,451.5745787447731,24922680
2019-11-07,462.594482421875,466.8961251889692,459.7911782534688,466.8961251889692,18312032
2019-11-08,473.1310729980469,479.46267515418407,464.28612303173134,464.72113121043145,52207121
2019-11-11,480.2359924316406,482.3626532037131,468.4427749231009,471.729408343511,24766065
2019-11-13,469.554443359375,480.9126825965807,467.18611784605287,480.2360097356083,24272664
2019-11-14,482.0242614746094,483.1842634899204,467.6210555348936,473.4210066112954,35396276
2019-11-15,483.184326171875,492.70591965752243,479.4626845150386,481.2510088956047,42074833
2019-11-18,481.7343444824219,487.6309681517822,480.09101297617883,482.1210020426906,22910109
2019-11-19,477.0460510253906,485.2626496752707,473.5177527992819,481.34769388330153,27939336
2019-11-20,478.4960021972656,481.39597796815815,476.0793557215219,478.68934571535675,22606112
2019-11-21,481.6376647949219,487.00260841809455,474.8710543512401,481.49267189971624,25745594
2019-11-22,480.2359924316406,485.02096441876364,475.7410357316621,484.39264221340403,18462401
2019-11-25,481.2026672363281,483.32932807991216,475.1610506353292,475.5960588306335,25692878
2019-11-26,493.67254638671875,500.2941340298883,484.2959464028399,485.06926146333194,286857658
2019-11-27,488.6459655761719,498.6508593721763,487.48596335340636,496.7659221353667,29866539
2019-11-28,501.84088134765625,502.66251763218173,491.0626133791314,492.5609225451176,35706498
2019-11-29,495.5091857910156,499.27917801500706,493.28588276155193,498.79584870424713,13324549
2019-12-02,493.86590576171875,496.862553521495,490.3376075365337,496.33090305608624,10130049
2019-12-03,492.3675537109375,494.20419911324973,487.82424658409474,492.75421124299083,12795657
2019-12-04,511.60406494140625,513.6340244048797,492.31921403777307,492.9958868589838,30992538
2019-12-05,510.49237060546875,519.5789848238463,508.51073232384647,514.7940130705534,32354118
2019-12-06,507.30242919921875,515.7123709472185,504.2574899629813,512.3773869264406,24868376
2019-12-09,508.94573974609375,511.652371956108,504.78911967355504,506.57741443727235,12980877
2019-12-10,511.0723876953125,512.5706966492774,507.20575349145184,508.51071893519253,12021443
2019-12-11,515.7606201171875,517.3556302089797,509.6223623702809,512.908965801637,13768156
2019-12-12,517.5006103515625,519.1922627460995,512.1356674146332,517.0172810959806,12385216
2019-12-13,519.1439819335938,524.7022688044034,517.8390164422494,519.965677131982,17884861
2019-12-16,521.2706909179688,523.3490306709754,518.8057230947453,521.5123555869154,13070575
2019-12-17,523.1073608398438,524.8956557723363,520.787356440785,522.9140173065617,11516163
2019-12-18,523.3489379882812,524.7989257451751,518.080637338203,523.9772306161769,12906168
2019-12-19,522.1889038085938,523.1555622536299,515.9056239158583,519.288928473485,12082790
2019-12-20,527.8922729492188,531.1789360077485,521.2706846991417,522.9140162284066,27691592
2019-12-23,523.2523193359375,530.550580397676,519.6756705043088,528.7622854819426,11521942
2019-12-24,523.0588989257812,525.8139110939359,521.3189253986145,523.9289151894413,6715007
2019-12-26,520.787353515625,524.3156812276752,519.7240525887903,523.058977768482,7831074
2019-12-27,531.082275390625,532.1455762844989,520.4006503195725,522.9623192913967,11247684
2019-12-30,525.8140258789062,533.7889603694857,524.5090011985297,531.2756122814457,13180302
2019-12-31,520.9323120117188,525.6689034685882,520.0622957236432,525.6689034685882,12491978
2020-01-01,518.85400390625,524.4122908600664,517.8390241755849,521.8990020984041,7642793
2020-01-02,522.5756225585938,523.8323259555513,517.9839941470998,518.1290165391055,10264223
2020-01-03,520.8839111328125,522.7689070151092,518.3706226231855,520.0622750047063,9594690
2020-01-06,508.17254638671875,519.3374438019712,506.33587105426545,519.3374438019712,12534334
2020-01-07,505.4658203125,517.742337691159,504.2574970271863,513.5857173897119,16101835
2020-01-08,508.41412353515625,509.7674102311318,497.82919962655933,498.79585826661094,16094310
2020-01-09,528.0855712890625,529.1489311288385,512.6190339846042,513.0057210172788,18934019
2020-01-10,522.2373657226562,528.2789826329137,520.5457129877841,526.7323523039538,12335407
2020-01-13,520.6422729492188,527.8438909677649,520.0623014175886,521.4156469916,7901800
2020-01-14,519.6756591796875,520.9806837385502,516.3407340851917,518.3223724892118,13939440
2020-01-15,517.7423095703125,519.047334047666,512.957396820488,517.2589802824388,12353176
2020-01-16,519.2407836914062,521.9957375953138,515.42246973674,516.0991426781011,11249232
2020-01-17,514.3107299804688,520.0623608268202,512.9090631187282,516.6790555054561,18312609
2020-01-20,517.017333984375,525.8622838663824,513.295721935752,515.229039155849,19159996
2020-01-21,513.3440551757812,522.2373263980476,512.5224189379217,515.1807301782634,13477994
2020-01-22,505.41741943359375,517.1140237553817,503.38745999766064,513.7790398247847,17527408
2020-01-23,510.1058044433594,512.5707723121544,499.81086575583595,504.0158664733469,17061293
2020-01-24,516.0506591796875,519.4823443377944,509.42907150871685,511.60405331307095,17851868
2020-01-27,519.3372802734375,526.8288836650041,513.7789938861462,520.5456034011096,38149166
2020-01-28,510.589111328125,522.5756432020687,506.9641413863788,520.1589965742379,24009224
2020-01-29,509.0424499511719,516.9690631243916,507.78580543594353,513.8274223362383,16400827
2020-01-30,514.4557495117188,516.1474021629691,506.6741591159995,510.0574644185002,14319317
2020-01-31,508.12408447265625,514.987336497431,504.98244422185076,512.3290255159802,16292578
2020-02-03,498.3608703613281,501.84087700724314,485.2626570555778,487.19597441436497,22531888
2020-02-04,513.1024169921875,516.82408832079,499.42423203167925,502.6625150187538,17781475
2020-02-05,521.1256103515625,522.38231368995,508.1724209418777,511.4107035442597,18782476
2020-02-06,523.5422973632812,528.7622776346938,518.3706972241399,522.3339740597285,15296851
2020-02-07,518.5640258789062,523.6873047389881,517.3073814792876,522.9139896469275,8297149
2020-02-10,516.1473999023438,524.1706549273871,512.81241574731,520.690707374407,12536053
2020-02-11,521.7539672851562,526.6355813022438,519.5789854854497,519.7723290010107,11243552
2020-02-12,530.9855346679688,532.3388802506549,524.6056117785195,527.6022297114096,14026335
2020-02-13,522.9623413085938,530.6956106809944,520.0623652939436,530.6956106809944,9227235
2020-02-14,527.6022338867188,530.3572462018132,518.6606421450507,523.203949208416,14458649
2020-02-17,523.5422973632812,527.1672672739396,519.8206851884032,524.8956430633249,7793293
2020-02-18,523.15576171875,526.2490817222948,518.129124088011,522.9624181559963,15918303
2020-02-19,526.6356201171875,528.278951620339,522.4789997269775,525.3789756736581,8704234
2020-02-20,528.7622680664062,531.0338922359144,523.7356314145546,527.3122801283813,13588526
2020-02-24,512.1840209960938,523.7839238651206,509.9607180795617,521.5122998199989,16940750
2020-02-25,513.2473754882812,520.8356216027921,507.78573101085055,514.6973633318303,14942960
2020-02-26,506.2391052246094,511.7006907484199,504.7891173687055,509.2840443219134,15743918
2020-02-27,498.16748046875,505.85242805484364,495.5575494773837,505.36909876012277,26315054
2020-02-28,480.6709899902344,489.9509184722638,475.78937584868606,484.87596081022514,32737933
2020-03-02,489.2259521484375,503.19415204034635,481.83101932329976,491.30426236071946,28642076
2020-03-03,497.5874938964844,502.1791220577438,491.54587789482724,492.8508728512008,19661945
2020-03-04,491.40087890625,500.2457987227822,480.47761961090396,500.2457987227822,21883404
2020-03-05,487.6792907714844,494.10756491830733,483.3293268300142,492.7542487031995,16671516
2020-03-06,470.1344299316406,480.23599490072064,461.3861516425389,468.8294348829812,31024353
2020-03-09,442.4880065917969,459.1628686643441,428.1814700629194,459.1628686643441,42027175
2020-03-11,450.12457275390625,456.0211961344095,434.6097139700329,434.9963715113604,31018779
2020-03-12,411.4582214355469,431.08140844115496,402.1299719760227,423.3964608786008,50757033
2020-03-13,432.28973388671875,449.25458036625184,382.02348713245283,387.63009516270466,67104335
2020-03-16,389.46673583984375,410.05658128637646,384.1984642808137,410.05658128637646,34833637
2020-03-17,355.00537109375,394.83171724112685,351.8637306415929,393.43005047013276,47232699
2020-03-18,343.212158203125,362.98034033568734,330.8872598295431,356.79373058151367,61202289
2020-03-19,327.26226806640625,357.27703629031475,312.23073813870803,324.8939721180339,57985870
2020-03-20,334.17388916015625,347.8037517931786,312.2307271834545,317.0640201739105,88640642
2020-03-23,274.5310363769531,303.2408079671096,270.66440206178476,300.7758108911426,56867949
2020-03-24,286.6142883300781,294.83088681508883,259.3545027327163,285.4542861556914,67895418
2020-03-25,306.3341064453125,323.0089674044697,272.21106944196754,274.5310441971387,66544138
2020-03-26,319.239013671875,352.25040010159256,303.7724755378856,311.26407994653675,76173940
2020-03-27,328.5189514160156,347.5621093130397,315.13072307846346,343.9371393389776,72889985
2020-03-30,302.9508361816406,322.7673398915129,300.7275329312979,319.09404856483803,36559880
2020-03-31,312.95574951171875,323.6856668235655,305.4641446971525,313.8740870632145,46279768
2020-04-01,300.7758483886719,312.9557538999288,297.8275511558252,308.36412507823104,33141186
2020-04-03,277.0926513671875,299.18080385208174,272.1143660237836,299.18080385208174,57326314
2020-04-07,315.2273864746094,318.61069169390123,286.95262142767024,298.0208450878768,57661076
2020-04-08,308.3157653808594,340.9888135307636,304.5941239540019,312.08572793660545,73931321
2020-04-09,331.2739562988281,333.4972595625452,311.89243119521586,321.3173537480704,52431174
2020-04-13,319.62567138671875,334.2705437897241,318.2723551993269,329.6789152788758,30994190
2020-04-15,316.43572998046875,340.1671891631,314.1640761452482,331.2739468614992,49132329
2020-04-16,330.59722900390625,336.2038368770406,308.70241842164563,314.4540191794152,56494027
2020-04-17,363.02862548828125,372.646890359858,337.4121725841665,349.930413256209,69006835
2020-04-20,349.2537536621094,366.2669515691382,345.0971333240646,363.4636474225442,55810736
2020-04-21,320.7856750488281,334.6572324097014,317.0640333910211,329.63059569005543,50118175
2020-04-22,324.74896240234375,326.7306006952866,312.2790430952713,315.130697712022,49115085
2020-04-23,341.1821594238281,342.9704542062669,326.73060177601144,328.9055835925677,45953398
2020-04-24,323.6856384277344,331.8055647756887,320.4473262145399,326.6339353605966,38513206
2020-04-27,336.3005065917969,341.1337993841483,326.73059276295663,327.9872370889368,38980019
2020-04-28,347.85211181640625,350.7520876889897,338.57218312412306,341.9554883088038,32933194
2020-04-29,358.09869384765625,363.9469666376855,339.9254942809724,341.23048930439035,39341745
