Price,Close,High,Low,Open,Volume
Ticker,M&M.NS,M&M.NS,M&M.NS,M&M.NS,M&M.NS
Date,,,,,
2020-01-02,511.5875549316406,512.6773728527462,505.57001555811473,508.8867822956094,2776519
2020-01-03,504.859375,510.7821738620366,502.6324257638073,510.73480303910685,1930883
2020-01-06,497.0412292480469,502.25329170917985,493.25063836722285,502.15855007308994,2059404
2020-01-07,499.0786437988281,504.1485354460509,495.6670776520677,501.2108509506207,2111349
2020-01-08,497.1833801269531,498.88913438874874,491.8291475809418,493.6297013149521,1612378
2020-01-09,512.914306640625,514.0514954242365,498.1783967891687,502.11109995605216,2897598
2020-01-10,517.9841918945312,518.9318395619855,511.0190046746723,515.6150727258957,2355888
2020-01-13,525.8970947265625,527.8397609142064,517.984201847383,520.1638377962672,3442869
2020-01-14,533.0519409179688,534.2365007866754,525.8972108789484,525.8972108789484,2793249
2020-01-15,539.9222412109375,541.1068007572537,527.5554511153604,532.5779720237769,2564513
2020-01-16,537.7427368164062,539.9696859323624,534.5207112734876,539.4484912286099,2243200
2020-01-17,539.495849609375,543.9498055784182,535.5631461718948,537.1267302470997,2646260
2020-01-20,537.5057983398438,543.9497912677331,534.8049676340087,539.2115526678399,1847978
2020-01-21,523.8596801757812,535.3262529949097,521.301019606896,534.4733468586712,3101684
2020-01-22,524.6177368164062,527.3659382468841,520.2585805885703,524.5229951835586,1862669
2020-01-23,536.8424072265625,537.695313268942,520.7797675871233,524.5229874667297,2113303
2020-01-24,538.0270385742188,542.0545417251486,534.5681009674876,536.4633965679251,2284717
2020-01-27,548.024658203125,552.0047901463947,533.5256598324811,535.4209552492927,3654906
2020-01-28,542.5283813476562,558.875306375162,538.7377900369303,550.8202998398693,3689004
2020-01-29,547.5035400390625,550.2991127374754,542.1967352663527,547.2666280788552,1934080
2020-01-30,538.1217041015625,556.7903746931753,534.3311134368623,547.7403510491683,2901951
2020-01-31,537.45849609375,546.7928041905317,535.7053128842127,540.9173760090791,2352196
2020-02-03,529.4508666992188,536.1317724906133,507.1811421680134,516.4680795534853,3818209
2020-02-04,546.697998046875,548.4984940282461,529.5455394464834,532.5780237475309,2793702
2020-02-05,553.7579956054688,558.9700587578221,547.1718893484533,549.8726625732845,3320830
2020-02-06,549.7778930664062,558.3067232471772,545.8925023912673,554.3739617501113,2207104
2020-02-07,539.3062744140625,551.0571288443517,531.9146340388014,548.6880096317792,4083215
2020-02-10,500.7370910644531,537.316270846843,498.51008416216104,537.1267297300778,9648880
2020-02-11,496.6147766113281,509.55019113862863,495.3354753239365,505.285776394221,5404802
2020-02-12,503.2008972167969,506.3281228631742,496.47262210368746,499.0786531156388,3426829
2020-02-13,505.6647644042969,509.8344372125965,500.6422434123603,502.6797090018341,3392352
2020-02-14,495.6197509765625,508.8394480629274,493.39280200007425,507.2284353923615,3507540
2020-02-17,495.3829040527344,497.89419394283277,488.9862811883519,496.6622054896775,2652464
2020-02-18,495.80926513671875,497.4202777197194,487.1856367641025,493.2506048978146,2868873
2020-02-19,498.84185791015625,501.9217134629986,494.48264303915505,500.500241669379,1952880
2020-02-20,497.3728942871094,505.0962465208738,495.61976910021957,498.3679706881405,2077458
2020-02-24,486.33282470703125,494.6721131305385,484.3427586978107,494.6721131305385,1911411
2020-02-25,482.3052978515625,492.3029692982198,479.6044961821134,488.5597493977661,2105613
2020-02-26,476.66680908203125,485.6220917152556,473.823865886711,481.1207649893318,3058370
2020-02-27,467.6642150878906,477.61451753656917,462.02569879900585,477.61451753656917,6039260
2020-02-28,433.1224060058594,459.60917300799764,429.85303851888557,459.60917300799764,8613275
2020-03-02,434.30694580078125,447.71618439987566,421.08727723674866,429.80561905519636,9225488
2020-03-03,441.8407287597656,446.34205521898036,431.41660432789985,437.81322613836295,4582866
2020-03-04,449.8009948730469,452.0279728503174,433.5488418847384,441.6512185093728,5912943
2020-03-05,454.20751953125,457.2400036623642,444.4467600365778,447.95306800568403,4081050
2020-03-06,446.3420715332031,448.94810273642247,432.60117973441027,434.82815763750756,4502562
2020-03-09,438.950439453125,441.3195587746123,417.9126483103527,429.8056157362533,4540694
2020-03-11,427.9577331542969,445.06276361253606,426.1572081986792,438.61877042824733,5104905
2020-03-12,401.1866455078125,413.12701189300014,378.72738423758074,405.4984308236164,9408350
2020-03-13,406.39874267578125,426.2045748328934,327.5544384427867,379.5329232252892,6230411
2020-03-16,371.28839111328125,406.16184700190706,368.445447754313,398.9597180418712,3156508
2020-03-17,353.8516540527344,386.640271058866,350.5822867596994,371.47790748793005,4526913
2020-03-18,328.26519775390625,363.6124786507846,321.3473802634819,359.1585223465939,6595508
2020-03-19,297.75091552734375,314.4294917220474,286.18960215064413,314.3821209055503,10486153
2020-03-20,305.711181640625,311.0180150278232,292.1124301234032,299.45670046713843,8819518
2020-03-23,278.0398254394531,287.9901261478583,265.9099466200289,283.3466582679183,6001358
2020-03-24,254.91726684570312,293.67605739625236,250.55808103387506,284.29434964204813,6690908
2020-03-25,263.303955078125,273.25425728287036,232.55277145835018,249.61043238077073,9393732
2020-03-26,270.553466796875,278.6084736892513,258.8026389966861,263.3039663777199,7557558
2020-03-27,279.0822448730469,289.0325456240384,266.0994599442644,281.45136409947344,9505126
2020-03-30,260.0345458984375,269.93747679979026,255.86490143678407,266.9523920670108,8942833
2020-03-31,270.0321960449219,272.16440315168853,263.2564925474912,268.98977789763177,6236559
2020-04-01,258.565673828125,268.18429194243123,251.60045763503706,266.28899659301476,5980392
2020-04-03,266.0047607421875,274.8178741023299,257.14424763800827,259.6555086346151,6961905
2020-04-07,304.1949768066406,306.8483793665814,277.4239235518506,280.02995528461776,10795407
2020-04-08,309.31219482421875,332.05573898658645,296.4241806815613,298.50901713107646,8451195
2020-04-09,361.4328308105469,371.1462198380611,314.99809302047885,318.1727186329661,11027315
2020-04-13,343.85400390625,360.1061576035867,336.4149630244034,360.1061576035867,7717484
2020-04-15,334.66180419921875,360.01138204730216,331.0133545006518,353.5199890386698,11300538
2020-04-16,338.0259704589844,341.57964958946184,325.04318446767405,325.1379550284697,6155773
2020-04-17,344.1856994628906,351.34042892908343,336.9361705108888,351.34042892908343,6178483
2020-04-20,337.2204284667969,348.21314720039464,335.46727449688444,347.7866941817983,4834154
2020-04-21,314.6663818359375,330.7763914364986,306.56400622244297,330.7763914364986,8003757
2020-04-22,322.3897399902344,327.6491728453846,303.81584038768517,309.8807795240514,9071476
2020-04-23,329.3075866699219,331.34502350850124,314.19259378573986,320.30493322139165,6738333
2020-04-24,316.79864501953125,326.7015760052041,314.6190666678108,324.09554457949184,5754928
2020-04-27,313.0080261230469,325.37484605406735,310.9705893365309,319.8784720003095,5770537
2020-04-28,318.3622741699219,320.3049404954939,311.30228684251404,316.940802540504,4244512
2020-04-29,329.78143310546875,333.3824831633668,318.6465714991778,319.35730734638787,7748491
2020-04-30,347.45501708984375,348.73434724551487,336.41492736999396,337.0308925797876,7422465
2020-05-04,338.35760498046875,343.42752603831815,323.24264128229055,331.72407097727864,7125034
2020-05-05,348.87652587890625,361.81191234590364,342.5273030783595,344.70688141348904,13401536
