Price,Close,High,Low,Open,Volume
Ticker,COALINDIA.NS,COALINDIA.NS,COALINDIA.NS,COALINDIA.NS,COALINDIA.NS
Date,,,,,
2019-08-05,118.27813720703125,119.63426015555636,113.85597368728055,115.56587331615161,8942376
2019-08-06,120.93142700195312,122.49392107270697,117.06940266092779,117.06940266092779,12536563
2019-08-07,121.52104187011719,123.2899070560175,118.95618375179629,120.4007551875655,9270695
2019-08-08,124.911376953125,125.76632672968653,120.78402451753135,121.55052562946729,8622272
2019-08-09,122.40548706054688,126.17906291339666,122.0517103881921,126.12009713569937,7027377
2019-08-13,120.13545227050781,124.67553872870955,119.39842495596483,122.58237935602436,6907370
2019-08-14,118.21916198730469,122.93613603168592,115.35949287413297,122.93613603168592,16687905
2019-08-16,119.07410430908203,119.60476925413586,117.74745544181764,117.92434375683558,12556891
2019-08-19,117.30525207519531,119.75218787585464,117.06940696046608,119.51633376421098,5848151
2019-08-20,115.15314483642578,117.62955471525873,114.62247979294472,117.57058893367802,7496337
2019-08-21,111.32063293457031,115.24161554898652,110.90789934309242,114.97628745424484,10788976
2019-08-22,106.63310241699219,111.11422254286084,104.77578841349433,110.84889454147954,13370852
2019-08-23,110.84890747070312,111.67437445948475,106.22037236318687,106.63311485449309,11447263
2019-08-26,111.29112243652344,113.14842763603572,107.635468823422,112.61777157815087,8851543
2019-08-27,113.11895751953125,114.53404638576285,111.43853161858007,112.02815347899585,11357212
2019-08-28,109.10951232910156,113.56115857322573,108.60833021668944,111.43851656372242,10791130
2019-08-29,111.43851470947266,112.20502481108997,107.37012808868617,108.07767241444283,31069292
2019-08-30,108.9326171875,112.29345932840816,107.39959705456668,111.88072590705345,11880019
2019-09-03,106.75102233886719,109.49275994699799,106.16140057394323,107.90078298108611,7054535
2019-09-04,107.39959716796875,108.13662434863534,105.60125804467334,106.75101864713045,6030798
2019-09-05,114.88782501220703,115.80173171352398,108.372501546832,108.4314583357051,29083353
2019-09-06,117.09889221191406,117.62954822921989,113.67908399784706,115.65431161507618,16095238
2019-09-09,117.5411148071289,117.98333117736352,116.03757734894816,116.80408752340453,5382211
2019-09-11,115.97859954833984,119.6932184727387,115.30053811634862,117.80643062131975,8755389
2019-09-12,116.5682144165039,117.45264701298257,115.21208263585392,116.5092576415535,6446408
2019-09-13,116.86302947998047,117.68850533116166,114.6814307963479,117.12835746907251,6979583
2019-09-16,118.24864196777344,118.63189250069306,115.91963788999267,116.53873352056841,3961273
2019-09-17,116.50927734375,118.27814283582971,115.56587881587477,118.27814283582971,5885854
2019-09-18,113.41377258300781,117.45267707590091,113.05999585509903,117.01046066447289,5488038
2019-09-19,114.06231689453125,114.68142148341303,111.73331296198853,112.79463382908399,7916117
2019-09-20,117.95384979248047,119.33945570542248,111.35008704538667,114.20974754459583,30567231
2019-09-23,119.5163345336914,122.87717692325042,118.24865128925981,121.16727733816857,9396444
2019-09-24,116.83355712890625,121.28520355858909,116.21446143083342,120.04700316552871,9662821
2019-09-25,113.5611572265625,117.15784464840127,112.70619845706688,113.79700233730415,6873148
2019-09-26,119.8701171875,120.78403280317212,111.76281720428993,112.41139580479778,20274950
2019-09-27,117.5411148071289,120.75455196478416,115.97861156748418,119.8701192243149,10240429
2019-09-30,117.83592987060547,118.3665859348098,115.89017597366386,116.45031492963854,7578946
2019-10-01,114.44558715820312,118.27812859630897,112.47035066441373,117.9243519417182,10416295
2019-10-03,110.11185455322266,113.79699024777494,109.22742198653009,113.79699024777494,12270678
2019-10-04,109.5517349243164,111.64489416499924,107.39960990342254,110.67201277300671,12238072
2019-10-07,108.72626495361328,110.96682977088705,107.90079796684077,110.22980246237037,6160378
2019-10-09,109.2863998413086,110.08238384120389,107.9007850681702,108.96210606494489,5808768
2019-10-10,108.81471252441406,109.61069661138433,108.31353036094312,109.08004055340416,4047661
2019-10-11,111.46800994873047,112.1755543528873,109.22744517147109,109.22744517147109,7104915
2019-10-14,112.08709716796875,112.49983058951413,110.81940501982683,111.7922862958772,6340044
2019-10-15,112.70619201660156,113.62010751310082,110.87837002051681,111.43850887420547,5459056
2019-10-16,114.71092987060547,115.68380230019979,112.8241417968047,113.38428074102309,7396404
2019-10-17,117.5705795288086,117.89487330773092,113.7380379524333,114.38662551027795,6611768
2019-10-18,121.43262481689453,121.75691865142679,116.59772718314599,117.21683195872286,12709671
2019-10-22,123.11302185058594,123.7910832568917,119.8701022611146,121.46207916929049,9795154
2019-10-23,123.11302185058594,124.82292130808713,121.78637292762039,123.4667894985618,7137614
2019-10-24,120.99040985107422,123.82059671830437,120.51871054038318,123.82059671830437,8470734
2019-10-25,121.3736572265625,122.02223584099819,119.69323141337225,121.81587359877939,5368529
2019-10-27,119.60478973388672,123.113037761982,118.8382795688362,121.87482834175309,755584
2019-10-29,123.67317962646484,124.08591311069813,117.68852161279412,120.28285408247355,6925785
2019-10-30,121.60952758789062,124.38074896263127,121.22627691789558,124.26282637162642,4487164
2019-10-31,122.3759994506836,123.23094921282515,121.46208391311953,122.05170567968807,6655719
2019-11-01,122.11066436767578,122.64132032802195,119.01515027285791,120.87245513098317,7118433
2019-11-04,126.7686767578125,127.12245340799522,121.34415843546564,121.46208098655524,8489492
2019-11-05,124.4986343383789,128.27221910094957,123.58472778358937,127.9479253249367,12681517
2019-11-06,125.23565673828125,126.68023723066065,124.49862954703215,124.64603498528197,4344694
2019-11-07,125.29463958740234,126.03166687909295,124.35124105527231,125.88426142075483,3529240
2019-11-08,123.37836456298828,127.35831180695564,122.70030307574497,125.35360123838988,6324778
2019-11-11,123.73213195800781,124.29227083978428,121.3146791037125,123.20146696718206,3485203
2019-11-13,122.19912719726562,127.35831833345898,121.58002246153934,127.29935255027921,12228149
2019-11-14,119.30999755859375,122.93616872065219,118.95622081242963,122.93616872065219,4889669
2019-11-15,118.6024169921875,120.57765354635812,118.21916643542691,119.66373799148941,4544919
2019-11-18,118.10123443603516,119.10358957865098,116.8925080889483,119.10358957865098,5894876
2019-11-19,117.68850708007812,118.69086227427363,116.89251410405913,118.48449105918306,3836452
2019-11-20,119.72273254394531,120.28287156804063,117.60009003515447,117.8654180995242,4456738
2019-11-21,115.9196548461914,120.07648153113314,115.4479555849674,119.69323094215336,4650473
2019-11-22,117.33474731445312,117.54111855924971,115.74277013017276,116.12602073117743,4335573
2019-11-25,118.33710479736328,118.8972437616419,117.01045562026971,117.39371522513495,3884393
2019-11-26,116.59770202636719,119.16256025883543,115.68378650692942,118.51397272970824,8027053
2019-11-27,118.51396942138672,118.92670283889437,115.68378327761265,116.45029333693472,4378518
2019-11-28,121.3736572265625,121.66846814137375,117.8064433579632,118.2486597301801,7855291
2019-11-29,121.01986694335938,123.11302600290749,120.19440007332744,121.69792837253459,5422867
2019-12-02,121.3736572265625,121.69794203532278,119.25101504115536,120.99039763915877,3284647
2019-12-03,121.22624206542969,121.87482062794899,120.28284361478327,121.75689807084679,2619997
2019-12-04,119.54581451416016,120.8724635038364,118.60241607829133,120.63661839332633,5343182
2019-12-05,115.80171203613281,119.75218509289952,115.35949570860646,119.39840843211276,6745934
2019-12-06,113.2073745727539,116.15548328558604,112.55878705716532,115.80170664128067,5644775
2019-12-09,113.00103759765625,114.15080754151361,112.61778694764814,113.17792597339711,3992473
2019-12-10,110.37721252441406,113.47272734920004,109.9939619067783,113.20739930645868,4431410
2019-12-11,110.34771728515625,111.64489245460699,109.08003400227409,111.02578775953545,8520046
2019-12-12,112.1165771484375,112.52931958931917,109.81705581996636,111.02578226058911,8081188
2019-12-13,115.71328735351562,116.09653795490124,112.79466101328136,113.03050615307014,5851149
2019-12-16,113.5611572265625,116.33237776389119,113.20738056353574,116.1554894323778,3154315
2019-12-17,115.68379211425781,115.86068044867685,113.23686531169021,114.0623322097598,3652710
2019-12-18,116.59770202636719,117.03991834252281,114.85831964887117,115.47742429087185,3623918
2019-12-19,116.09652709960938,116.80408044664863,115.12365474280222,116.39133799523755,2015809
2019-12-20,118.39604949951172,119.51632722858601,115.65430295691316,116.06704538049057,5806708
2019-12-23,116.30288696289062,119.30996140328217,115.74274811530381,118.27812336939087,6665480
2019-12-24,117.30525207519531,117.74746841299846,116.39133651101929,116.62719062266295,3113553
2019-12-26,116.33238983154297,118.74983395661663,115.09418037941887,116.98096845181946,8630191
2019-12-27,119.98804473876953,121.16728842170585,116.53875336741471,117.03993553142877,5046833
2019-12-30,121.34415435791016,121.60948233817436,118.63189078942058,120.01750545967553,4696784
2019-12-31,124.6165542602539,125.26513275483182,120.54815898955192,120.8724527352976,10534842
2020-01-01,124.97032165527344,125.35358117111684,122.87716275155468,124.61655402170274,6447592
2020-01-02,124.46918487548828,125.47154029150263,122.81824178015611,125.29465192469631,5958343
2020-01-03,124.911376953125,125.35359328551003,122.46444118244588,123.82057306780952,6452638
2020-01-06,121.28521728515625,123.79111024144838,119.95856807300159,123.79111024144838,6853058
2020-01-07,121.28521728515625,122.75927196532808,120.48923315601292,121.75691658219439,5243225
2020-01-08,118.04228973388672,120.60714831851557,116.86304606222568,119.69323267359522,7295998
2020-01-09,116.74513244628906,120.10597536884451,116.36188182237822,119.84064732175885,10321169
2020-01-10,121.04937744140625,121.78640481380046,117.30527479087726,117.42319737107711,13533598
2020-01-13,124.73450469970703,124.99983273395735,120.87247976632668,121.04936812146538,9863555
2020-01-14,125.55996704101562,125.88426084726515,123.67317898226635,124.49864594643319,5417581
2020-01-15,125.26512908935547,126.53282114982765,124.58706772920314,125.3535777430144,4863227
2020-01-16,123.96800231933594,125.41257414983322,122.11069696539886,125.26516867739643,6937929
2020-01-17,122.5823745727539,124.1448778167641,121.52106247875767,123.8205840116363,5985342
2020-01-20,118.6024169921875,123.70265076772485,118.21916643542691,122.64132976842293,8110607
2020-01-21,119.19207000732422,121.0199015960928,118.60244807506555,118.60244807506555,6347967
2020-01-22,113.14840698242188,117.57056998064441,112.58826813536308,117.39369065824643,19096395
2020-01-23,112.47036743164062,115.09418285412282,111.93971136755763,113.23687763291693,16369722
2020-01-24,114.35712432861328,115.74273889103296,113.29580349324002,113.79698552566745,10626281
2020-01-27,114.00338745117188,114.97625989769391,113.2073943608063,114.35715516040017,7195361
2020-01-28,111.5269546508789,114.53402928888958,111.08473832157819,114.32765806978355,10274562
2020-01-29,112.64724731445312,113.79700803145012,110.8488990150913,112.6177644249066,10602818
2020-01-30,110.81944274902344,113.41378470483778,110.55411467319115,112.85363665962677,10859103
2020-01-31,107.13427734375,111.7038462119904,106.13192210106726,111.32059564761346,35281395
2020-02-03,105.33594512939453,105.80764443217836,101.50340291426413,103.1248630822039,15284598
2020-02-04,107.60600280761719,107.9008137742134,105.98454249133803,106.57416442453045,10043759
2020-02-05,105.689697265625,108.4904005404463,105.24748095907427,108.4904005404463,9468632
2020-02-06,106.10246276855469,107.07534433529086,105.10010730333397,106.24986824864352,6917941
2020-02-07,109.10951232910156,109.699134109862,105.0116427521994,106.30880887048949,13470302
2020-02-10,105.45387268066406,109.08004350098464,104.74631925501714,109.02107771654221,19665611
2020-02-11,105.7486801147461,107.01636346612975,103.92084882041526,106.13193071021132,16397703
2020-02-12,106.3088150024414,108.13663723007993,105.07060559265813,106.72154847339752,14669421
2020-02-13,104.83475494384766,106.69205996378304,103.68499426498697,106.30880940313428,11781999
2020-02-14,103.03640747070312,105.48333429255774,102.7121136878645,104.95267828203237,15392705
2020-02-17,98.968017578125,103.30173218443457,98.34891292096243,103.0364041876261,15997350
2020-02-18,101.32652282714844,102.56472336661666,97.28760938424819,99.11544079568826,27643844
2020-02-19,104.80526733398438,105.27696653908976,102.74159118394812,103.97980047273548,21092109
2020-02-20,105.7486801147461,106.27933616953106,103.3017440918893,104.80528157633368,16776977
2020-02-24,103.09538269042969,105.48334395341351,102.18146703578738,105.39490427586422,9952676
2020-02-25,103.2427978515625,105.36543128442403,102.71213274566,103.83241974906562,13534936
2020-02-26,102.47627258300781,104.80527693779813,101.79820210199833,102.71211770871511,10925243
2020-02-27,102.65316772460938,102.91849575783186,99.9998693985537,102.44679647826109,11500515
2020-02-28,99.29231262207031,101.2970322432054,98.31944020085785,101.14962678563289,14694382
2020-03-02,99.85246276855469,103.18382258466488,99.23335803366363,101.79820765404753,11962711
2020-03-03,105.07060241699219,105.92555222318582,100.76636149987895,101.03169850603787,17015816
2020-03-04,105.01165771484375,106.01401308557477,102.6531702557516,105.10009739579343,9858330
2020-03-05,104.45150756835938,106.24985601781151,101.53288119795826,106.13193344669828,12349902
2020-03-06,99.49868774414062,102.00458062065974,98.17203857421876,98.28996114549538,10629291
2020-03-09,93.1307601928711,98.28995086987155,92.5411384012139,97.75929485614589,23967899
2020-03-11,99.05645751953125,100.17673528556978,92.60010092701607,93.21920558589599,28399797
2020-03-12,91.12605285644531,96.10835536914372,88.50223759206946,94.92911174498245,33250878
2020-03-13,90.86072540283203,95.25340613064108,72.90673841476462,86.23219055058183,43328010
2020-03-16,84.84658813476562,89.23927850404853,84.37489781049996,89.00342434499947,23542677
2020-03-17,86.02581024169922,91.62721690026272,83.9031773271288,85.61307681360891,18989633
2020-03-18,85.52464294433594,89.5340729394147,84.31591646830944,89.38666749104353,18737193
2020-03-19,79.41804504394531,85.81391138392087,78.42170178905128,82.2785067950702,28547877
2020-03-20,85.36395263671875,87.29235513690806,78.83952319690873,80.0287037578559,24022133
2020-03-23,82.18208312988281,86.68169373429873,77.1682397207011,78.74309975411092,17884315
2020-03-24,82.18208312988281,86.77810993310182,80.63936019468035,83.082005250766,9991023
2020-03-25,80.02870178222656,83.0820056654842,79.51445916653181,80.99290300851844,8339454
2020-03-26,79.2251968383789,81.63569978477989,76.62185169459353,80.99289899907296,28364001
2020-03-27,84.65686798095703,85.460369024452,80.35010434949649,80.9286260816491,18332679
2020-03-30,85.58892822265625,86.61741349360621,81.76426517292276,81.98924939105633,12357349
2020-03-31,90.02425384521484,91.50269764431773,86.29600725002197,86.84239185241711,14997503
2020-04-01,89.6385726928711,90.79561613448743,88.0958546429574,89.18861407900978,8833033
2020-04-03,88.54580688476562,89.92782462967692,84.72114422963679,89.09219146765322,10936160
2020-04-07,90.08853149414062,91.5348333470792,88.16012902355584,90.18495750268717,8203204
2020-04-08,88.2886962890625,92.17763339186384,88.06371207938346,89.99211453367653,7070293
2020-04-09,90.50634765625,90.9241642208422,88.70650359269699,89.47786253183084,5078557
2020-04-13,93.78462219238281,94.29886473590953,88.93148454781888,90.50634436807637,10691543
2020-04-15,94.39531707763672,97.44862138463627,93.8489323835651,94.74884972965117,10487965
2020-04-16,94.74881744384766,96.74150349906614,92.82041538074334,92.94898336497171,9736774
2020-04-17,95.61661529541016,97.99497620159008,95.3273569082896,97.38431742692194,7093925
2020-04-20,92.69187927246094,96.35584210298373,91.9205202252502,96.35584210298373,7139688
2020-04-21,89.34931182861328,91.02059784371627,88.57795282485878,90.63491343765808,6501336
2020-04-22,90.44207000732422,90.82775440814865,86.77810743293914,88.83506801782535,5604252
2020-04-23,90.57062530517578,93.04541221311797,90.0563925316888,90.50635111267063,7553183
2020-04-24,88.06371307373047,92.43476064782165,87.29235404497607,90.37779996835586,11701166
2020-04-27,88.77079772949219,89.79927316301098,88.38511331169627,89.34931454782387,4238903
2020-04-28,87.03523254394531,89.70286199867681,86.42457368845444,89.09220314318594,7064210
