Price,Close,High,Low,Open,Volume
Ticker,HINDUNILVR.NS,HINDUNILVR.NS,HINDUNILVR.NS,HINDUNILVR.NS,HINDUNILVR.NS
Date,,,,,
2019-04-25,1588.380859375,1614.3928859320279,1581.969449890118,1608.3478650646468,1704890
2019-04-26,1600.425048828125,1603.585024628186,1581.0076834671734,1591.8612606101133,772993
2019-04-30,1609.9046630859375,1613.8431445402268,1598.2267402182372,1602.852158311803,1171594
2019-05-02,1578.6263427734375,1614.301209895206,1575.6037766367251,1608.8057164147117,793819
2019-05-03,1551.148681640625,1581.786009245499,1540.5698132894784,1575.3746009856734,1442888
2019-05-06,1528.5714111328125,1545.1494594389594,1516.756078737947,1545.1494594389594,2373878
2019-05-07,1554.7666015625,1567.0398919419442,1531.8687134687962,1537.6390259908471,2212617
2019-05-08,1546.7066650390625,1554.7667672293212,1534.1586657491093,1554.7667672293212,1243338
2019-05-09,1560.490966796875,1568.9631848117663,1535.9902282132703,1538.8295437813679,1204995
2019-05-10,1545.5616455078125,1565.2996702737855,1537.3642460822405,1565.2538297739836,1000696
2019-05-13,1558.8880615234375,1572.6267929704713,1546.7063415846344,1549.728907225415,1160287
2019-05-14,1555.6824951171875,1566.2155234915458,1538.9211965468585,1557.0563683834082,1442817
2019-05-15,1530.541015625,1559.8044782903246,1526.7856717109387,1557.0567311177638,1235429
2019-05-16,1546.2484130859375,1557.0562600842504,1531.5937659322035,1533.8835545499744,714690
2019-05-17,1590.76220703125,1595.7080616654048,1543.5008741644824,1547.9888828196413,1502484
2019-05-20,1623.46044921875,1627.261521432867,1588.976203493305,1612.0115038787023,1279236
2019-05-21,1635.1383056640625,1646.3124311301676,1623.8267704983534,1623.8267704983534,1337466
2019-05-22,1619.6136474609375,1634.9093937048087,1600.4251479973768,1634.9093937048087,1162653
2019-05-23,1606.37841796875,1653.1359501495476,1598.272587949822,1635.7792839016224,1551172
2019-05-24,1602.48583984375,1611.8282456302502,1581.8777397639535,1606.5158906650188,1603085
2019-05-27,1622.9564208984375,1626.620082888044,1590.029303489284,1601.9362049555057,1373845
2019-05-28,1627.4903564453125,1635.8251655547247,1606.9738258486923,1625.7500945462689,2863139
2019-05-29,1631.10791015625,1638.8931910201063,1621.5366389931169,1625.7498274523412,899619
2019-05-30,1634.222412109375,1641.3207580215776,1631.2456864042576,1637.6570956152796,1038433
2019-05-31,1638.1148681640625,1651.07509482191,1615.674938463185,1636.466175545235,1329926
2019-06-03,1685.009765625,1689.8641626846897,1641.3206393121754,1643.1524703828366,1415582
2019-06-04,1662.9361572265625,1690.322053001349,1655.1508754869194,1677.0412782690166,842283
2019-06-06,1683.2237548828125,1694.3521508649405,1659.730499321896,1668.9354950640982,1626007
2019-06-07,1676.8126220703125,1689.6354415208025,1662.3869501885113,1678.8734323391413,698970
2019-06-10,1696.7333984375,1708.1365012511228,1680.7048778044873,1685.1013167576912,814577
2019-06-11,1685.1015625,1700.672127671333,1678.0489453093223,1699.1150040705377,591026
2019-06-12,1691.78759765625,1697.4205006753157,1668.84398010917,1683.4527884749657,709916
2019-06-13,1690.322021484375,1693.2529063033915,1669.75976364256,1691.7417352034515,697830
2019-06-14,1669.6680908203125,1697.4203747741838,1663.6230709727029,1688.0322410407775,632971
2019-06-17,1665.18017578125,1677.865582762,1652.861045546011,1677.865582762,669276
2019-06-18,1657.440673828125,1665.271796110475,1642.2364988215588,1658.2650201430185,995083
2019-06-19,1659.3642578125,1671.500139585745,1650.4799211613208,1664.0355168455758,600455
2019-06-20,1665.2222900390625,1669.2813550281826,1652.7218924160934,1659.640906757774,603514
2019-06-21,1629.796875,1671.633824859835,1623.9387988540357,1669.7887544129699,2512357
2019-06-24,1627.76708984375,1639.8984495106174,1620.6174424774927,1631.9646697947624,762144
2019-06-25,1620.3868408203125,1632.6104317211204,1609.823858257352,1632.6104317211204,941132
2019-06-26,1624.584716796875,1628.2748581183898,1611.1157234961813,1617.2044341538453,1075017
2019-06-27,1636.94677734375,1649.078139939791,1623.8928793809253,1631.0425284734986,1235049
2019-06-28,1649.1240234375,1651.937801052075,1626.1990445382514,1639.5758059314182,1008229
2019-07-01,1642.29736328125,1659.5488416663572,1635.3322890494705,1659.5488416663572,553283
2019-07-02,1650.5999755859375,1658.7183305922322,1632.887344353866,1645.802837473049,763979
2019-07-03,1646.4486083984375,1657.6574341595438,1639.2529010485396,1654.1056959854757,815571
2019-07-04,1654.6591796875,1659.364086876572,1642.6201624049481,1642.6201624049481,646633
2019-07-05,1652.6295166015625,1675.323859130834,1647.6478041892453,1660.5632964953202,1098940
2019-07-08,1617.7117919921875,1646.4948478017739,1613.2374057743132,1646.4948478017739,776755
2019-07-09,1605.44189453125,1619.971824046473,1590.5429284102684,1616.2816832172102,1462668
2019-07-10,1585.468994140625,1618.957067409776,1571.1696983427178,1604.288735003929,648476
2019-07-11,1596.81640625,1607.6561962487258,1575.6903249211382,1575.6903249211382,813618
2019-07-12,1580.4871826171875,1603.596733297308,1575.920678645262,1593.0337508174389,1107445
2019-07-15,1583.947021484375,1591.0966704349023,1570.155163070642,1582.1481226005587,725180
2019-07-16,1606.4105224609375,1614.9900318981079,1580.07209854305,1589.9893515334677,1259786
2019-07-17,1624.3079833984375,1628.782370041128,1592.1576482275852,1605.2115462558934,1278232
2019-07-18,1604.42724609375,1629.19729570551,1576.6127850287185,1629.19729570551,1006299
2019-07-19,1587.129638671875,1625.4609100658229,1576.7511172921513,1612.591588600631,983217
2019-07-22,1550.5050048828125,1591.0965573293247,1530.532206099899,1588.8825627417602,1729722
2019-07-23,1562.1751708984375,1569.7400281359744,1538.1431932378855,1552.6269528024343,1556691
2019-07-24,1594.7406005859375,1597.8310711857785,1548.5676657522517,1554.4719139422846,2621818
2019-07-25,1602.120849609375,1614.3444415587585,1594.140897247888,1595.9859677308136,1297267
