Price,Close,High,Low,Open,Volume
Ticker,ADANIENT.NS,ADANIENT.NS,ADANIENT.NS,ADANIENT.NS,ADANIENT.NS
Date,,,,,
2019-03-05,139.99392700195312,141.86972108604425,130.31874447501104,130.81237608287094,7598974
2019-03-06,137.47637939453125,141.91906310925577,136.43975018154114,140.9318000615392,4856085
2019-03-07,135.1563262939453,139.15474527392533,133.57671420980816,137.22958504339894,3496617
2019-03-08,136.43975830078125,137.57511991188142,133.67541858978717,134.02096670282623,3681442
2019-03-11,137.27896118164062,139.15475537535772,135.84743244807314,136.0942482664276,2550759
2019-03-12,146.50985717773438,148.82993179197624,138.26621825312887,138.71048369335097,12543653
2019-03-13,145.47323608398438,148.48437674147516,143.5480608250107,146.5098503748894,5700158
2019-03-14,143.69615173339844,147.29965613585927,141.77099164079004,145.5225794871285,4052596
2019-03-15,140.0432891845703,147.00348260548512,138.4636620586596,143.94297576263907,5981701
2019-03-18,142.06715393066406,143.15314936541884,138.56238198051048,140.5862592820563,4934286
2019-03-19,140.1913604736328,143.0050663399005,138.71046582074231,142.61015206046605,4320808
2019-03-20,137.67385864257812,140.88246423870768,136.29169610386828,140.19138296935276,3242462
2019-03-22,136.48915100097656,139.64839054290272,135.30443805580956,138.90794306911803,3147147
2019-03-25,132.63882446289062,135.84743004473373,131.79964466955497,135.255066065386,2977535
2019-03-26,136.53848266601562,138.21682683613815,131.70088468808763,133.18177926133194,4180951
2019-03-27,135.74867248535156,139.15472707300532,134.51459364457565,136.78530172449115,2778662
2019-03-28,136.04486083984375,141.32670948894636,134.56396616103075,136.68657584155352,3966292
2019-04-01,149.52099609375,151.2487065489274,143.25188433791297,145.5719436247731,7938713
2019-04-02,149.7184600830078,151.34745342157024,146.4605035347652,149.767826256499,6228254
2019-04-03,145.6707000732422,150.70573376590733,144.73280296951026,148.385674095038,3416023
2019-04-04,145.62130737304688,148.38564706827057,143.59741500344884,146.0655727555344,3963980
2019-04-05,145.02894592285156,147.2996541057997,144.33786475354728,146.11494137778666,2004719
2019-04-08,140.14199829101562,146.7566582491467,139.30283366917712,145.62131167541938,4399839
2019-04-09,144.14044189453125,145.12770519517872,135.69933766110685,140.4875706950241,8432342
2019-04-10,141.03054809570312,145.52258341144645,140.24073455669716,143.8936052271044,4356153
2019-04-11,139.2041015625,141.32671126976928,136.8346760723185,140.93181204288564,3535449
2019-04-12,139.59901428222656,142.61017013768492,137.42703819555607,139.00666538464807,5769634
2019-04-15,141.12925720214844,143.30123301033842,138.75983178674835,139.20409716908094,4375074
2019-04-16,141.22801208496094,143.49872059149325,140.38883228979407,140.38883228979407,3648947
2019-04-18,136.83470153808594,142.61018289442038,135.8967893369164,141.27738645731674,3954004
2019-04-22,133.42861938476562,136.88404068655547,132.63882085305247,136.2423256134282,3189574
2019-04-23,130.8123779296875,134.56398121527624,129.87448087440066,133.6754352699192,4084835
2019-04-24,134.41587829589844,135.35379038495088,130.4174743981101,131.05918945062305,4329268
2019-04-25,133.03370666503906,135.25504870582822,132.14517587449933,133.37925478604888,2112063
2019-04-26,129.72637939453125,133.92224802494457,128.5910327320782,133.28053296606953,4350584
2019-04-30,125.43179321289062,130.1212934368183,123.40790062967574,130.1212934368183,4006829
2019-05-02,125.0368881225586,128.3442183979067,123.21045267487867,124.39516552412495,3754433
2019-05-03,126.66586303710938,127.35694421765051,121.43336541682955,122.42062855029971,6222801
2019-05-06,124.00025177001953,125.7773284763601,123.4572615496856,124.14834275091793,1996014
2019-05-07,120.79165649414062,125.38243208887836,118.52095555044617,124.79007564844594,4593214
2019-05-08,119.36011505126953,122.07508868442314,118.86648348160524,120.24865338310926,2661345
2019-05-09,118.5703125,120.64356377801492,117.63241544372823,120.3473893281389,2907774
2019-05-10,118.47158813476562,120.74229658690359,117.73114070892333,119.458851369222,2835247
2019-05-13,116.10214233398438,119.36011366892518,115.16424537537229,119.16265652401427,2124122
2019-05-14,121.77892303466797,122.96364347981601,113.53527622397972,114.8680801340779,4548264
2019-05-15,115.90470123291016,123.35853387656611,114.62125605950745,122.61808647626927,3659017
2019-05-16,117.28687286376953,117.9779541008444,111.56074320832985,116.59578409447408,5368281
2019-05-17,117.7804946899414,119.01457360525002,114.62124814741941,116.25023382207075,4631007
2019-05-20,150.01463317871094,152.92705646898327,126.46841600368874,129.52892274122703,37670288
2019-05-21,152.6802520751953,156.92548696544654,146.5592230788626,152.72961824944827,39732349
2019-05-22,155.938232421875,156.77741223758252,150.8538325439543,153.07517492906487,13565092
2019-05-23,158.99874877929688,178.49719788756494,155.69141087945957,167.34112019500932,61334483
2019-05-24,154.40794372558594,161.66433357919107,149.9159086456241,160.2821712568089,19435041
2019-05-27,155.19775390625,158.6531747027957,153.17386156967112,157.07356280589545,9664810
2019-05-28,155.64205932617188,158.30768239231725,154.06244702285787,155.09907654142074,5456461
2019-05-29,153.17388916015625,156.382494763471,149.8172000932345,155.9382293082081,12993604
2019-05-30,156.08631896972656,157.36974908659332,153.12452935029677,156.08631896972656,6740283
2019-05-31,152.77896118164062,157.27101119534566,147.20093082178607,156.4811977207757,7553254
2019-06-03,157.02420043945312,159.83789126036635,149.71844439697563,152.0385187280166,7975636
2019-06-04,155.59268188476562,157.2710262637575,152.53216002673773,156.135664577645,5502910
2019-06-06,151.19935607910156,155.79013908960883,149.27419581347522,154.9015931531681,3832155
2019-06-07,149.4222869873047,151.59426295106252,144.9302365454443,151.00189902256471,5016442
2019-06-10,148.04013061523438,153.51944500949057,145.1277068578464,150.0640234176371,3967379
2019-06-11,151.6436309814453,152.2853460248174,146.46049926909336,147.595845904118,3413094
2019-06-12,151.24871826171875,157.3203959416289,148.63247682419413,152.0385318295657,7477081
2019-06-13,151.15000915527344,156.8267728260416,147.1022238164273,151.24872644131747,7968656
2019-06-14,150.50828552246094,154.01307321426373,149.61975458738632,154.01307321426373,6589668
2019-06-17,146.01622009277344,151.9891654181513,145.37450504365415,151.05126839849976,3470303
2019-06-18,146.0655975341797,146.95414351432754,142.16591063722746,145.4732486118564,5764444
2019-06-19,140.981201171875,147.84267804137417,138.80922494141774,146.55923274832688,4744374
2019-06-20,146.55921936035156,147.79329836315756,138.5623964608333,140.48755669232247,4477064
2019-06-21,144.9302520751953,150.0640181026611,144.09107226397597,145.12770171770515,4673136
2019-06-24,145.86813354492188,146.90476288757083,142.75826058141547,144.04169065242417,3240654
2019-06-25,148.9286651611328,150.01464568195678,143.00508574573914,144.6340640591958,4920288
2019-06-26,151.84107971191406,153.32197447815943,146.60858185829227,148.08947662453767,4779891
2019-06-27,150.90321350097656,152.97645755814236,149.57040191359283,150.36021562965564,2858423
2019-06-28,148.58311462402344,154.30924431345213,147.89203338284645,150.5576410642098,4642404
2019-07-01,152.13726806640625,153.61816289483548,146.16432257885344,148.73119790946606,6182608
2019-07-02,152.7296142578125,156.18503546303197,149.4716426800031,152.92706388522257,11741576
2019-07-03,153.6181640625,155.59269051541418,152.23598650679529,154.40796259211263,5661251
2019-07-04,154.11178588867188,159.73918290921432,152.33470918101625,158.06083854371084,15687573
2019-07-05,145.4238739013672,154.8522405733523,143.9923452592093,154.30924279475695,6607087
2019-07-08,137.130859375,144.38725028699488,135.79806302640043,141.42546053751806,5896584
2019-07-09,139.35220336914062,141.3760960686006,134.02098778150926,136.29169629640478,7317997
2019-07-10,137.57513427734375,140.68500736166735,135.50187551150066,140.19137575688956,5548654
2019-07-11,139.2041015625,140.04328125017756,135.74868060172872,138.71046999667553,5098558
2019-07-12,138.51303100585938,141.62290408327513,136.04487298745292,139.204112238125,6678610
2019-07-15,136.19296264648438,139.8951998427341,134.3665346683329,139.20411857898915,4491271
2019-07-16,138.3649139404297,139.15472741334577,134.86014207560538,136.14357202160014,4954078
2019-07-17,136.2916717529297,139.20409483771027,135.2550425018887,138.41428135765813,3984405
2019-07-18,132.49072265625,136.19295977442638,131.65155794812821,135.94614396654794,4247055
2019-07-19,129.72637939453125,133.47798259461254,128.6403989053242,132.54008556070247,4256095
2019-07-22,129.9731903076172,132.49071440406132,127.06076696894044,129.08465948037357,5467444
2019-07-23,132.34263610839844,134.21843017871655,129.0846645075566,129.77574574059796,5753483
2019-07-24,128.14675903320312,132.29326122282146,126.22159138413602,131.7502634810338,5403438
2019-07-25,127.75184631347656,129.62765534784842,126.12286813245383,128.83784181045186,3977652
2019-07-26,130.170654296875,132.4907136953521,126.7645843269663,127.7518474917073,3632048
2019-07-29,128.19009399414062,130.56674448818669,125.86296744037085,129.72501127170133,4349871
2019-07-30,124.13001251220703,129.7250246273937,122.6446114668552,126.75422253669002,4167043
2019-07-31,127.54645538330078,128.04158912693916,122.99121889771469,123.78343590959263,3665392
2019-08-01,124.22904968261719,127.84353497335458,121.80289743064853,127.34840124396169,4462938
2019-08-02,126.85326385498047,128.4871990707267,122.09997716787987,123.68440354519977,4637509
2019-08-05,123.48634338378906,125.16980251903823,119.97089860058844,124.97174450334614,5259236
2019-08-06,126.95228576660156,128.19012009566416,122.79316544300777,122.79316544300777,3899290
2019-08-07,124.37757873535156,128.88329068412267,123.38731137670204,126.95227235681224,3911797
2019-08-08,129.62599182128906,132.69582669185473,122.842669448359,124.97173823549659,7070036
2019-08-09,131.11138916015625,134.5773248339851,128.8337863770073,133.38900705358557,8589075
2019-08-13,129.0318603515625,132.59681434284636,127.3484085964882,131.70557962259616,4226112
2019-08-14,129.37843322753906,131.1609176172875,126.11055525318807,129.62600008416297,4761139
2019-08-16,131.55703735351562,132.64632248712306,126.90276822988005,128.73476906452657,4087073
2019-08-19,134.18124389648438,135.61712872424263,131.0123909741221,131.50752471543754,4261741
2019-08-20,134.3297882080078,135.46860496595795,130.76483406512804,134.37930460796804,4515865
2019-08-21,130.61627197265625,133.9831904039281,128.98233670723414,132.69583968345012,3426518
2019-08-22,125.6649398803711,130.02211813549,124.87272290484366,129.6755184867336,3358838
2019-08-23,130.02212524414062,130.91335994640886,121.7038767668861,122.19901051487575,4374006
2019-08-26,133.8841552734375,134.626855855698,127.05131596075366,130.8143352662633,5507570
2019-08-27,135.81517028808594,136.85495409868625,132.59680118068786,133.43853452981233,4495705
2019-08-28,134.62684631347656,135.76566285839368,130.8638272746861,134.87441315668278,5312871
2019-08-29,131.0618896484375,136.6568941246459,129.08135495097886,136.6568941246459,6108447
2019-08-30,136.01324462890625,136.95399571428004,130.86384163685108,131.11140850722748,7806183
2019-09-03,133.9336700439453,135.56760526099717,131.70556832417543,134.28026968891115,3477541
2019-09-04,133.63658142089844,134.18123150811678,129.3289273353306,133.28999690014584,4313711
2019-09-05,134.42880249023438,137.30057196893333,132.05216672236503,133.68610192398998,6840367
2019-09-06,136.4093475341797,137.10253175912078,133.73562831781675,134.08221287514587,3744649
2019-09-09,139.5286865234375,140.37041995351538,135.02298142797088,136.45886629961865,4349296
2019-09-11,142.54898071289062,143.4897316647713,138.6869441271571,138.6869441271571,4245005
2019-09-12,141.6577606201172,144.87612980707067,140.66749317797766,143.44024503802476,3500479
2019-09-13,144.3314971923828,145.47029884481296,139.18210889093777,141.60826139630012,3561056
2019-09-16,144.52951049804688,145.76734463234033,141.75675901517357,142.59849227060508,3713796
2019-09-17,142.3509521484375,146.46055620113145,141.01408498849557,144.0839202615489,4167662
2019-09-18,142.74703979492188,144.57904053069043,140.71700371131195,142.59850572890016,3465608
2019-09-19,141.16262817382812,143.48974761770208,139.13257687705314,142.54899656123038,2662885
2019-09-20,147.64886474609375,150.61966673204913,139.92477656055374,141.60822799720574,7545363
2019-09-23,150.91673278808594,152.50116653647302,146.11394537567026,152.50116653647302,4136992
2019-09-24,146.6090850830078,151.51090547332393,143.9848675233472,149.77793760026302,4576924
2019-09-25,146.11395263671875,149.5303720217828,144.08390151767813,148.24302142602915,4572108
2019-09-26,151.21383666992188,153.88755576422656,145.22271557231554,147.0052000052794,7013490
2019-09-27,147.99546813964844,151.2138373686584,145.76736636571846,151.2138373686584,4016921
2019-09-30,144.43052673339844,148.29256409475786,142.3509588555689,147.64889623795912,3528313
2019-10-01,142.25189208984375,146.2624776906851,139.13255612823374,144.67805907140698,3732047
2019-10-03,142.15289306640625,143.58877782257562,140.02380901872996,141.60824295605735,2070232
2019-10-04,138.637451171875,143.0936549595424,136.2112987984238,142.549004807882,2382805
2019-10-07,134.47833251953125,138.63745309018,133.93368236033461,137.10253540891065,2701943
2019-10-09,137.64715576171875,138.29082346757164,132.79485199840323,133.6365701437278,2682715
2019-10-10,136.062744140625,137.74621092545976,133.98319152274823,136.65691066589403,2413888
2019-10-11,135.61712646484375,137.44912732130257,133.29000698560085,136.1122601979102,2780875
2019-10-14,145.6683349609375,150.9167398901104,135.66662856291674,136.55786314440022,10795909
2019-10-15,153.49143981933594,154.33317311407038,145.17320009259387,146.26248511546592,11048872
2019-10-16,158.59132385253906,159.3340244296386,153.49145260056844,153.49145260056844,9587304
2019-10-17,160.96798706054688,163.39413944233092,156.11566718669567,158.2447514031747,6523046
2019-10-18,173.3958282470703,174.08901240686478,163.4931542206307,173.1977626783164,14162661
2019-10-22,176.9112548828125,178.24812184073016,171.71235132912454,172.8016514511523,7909839
2019-10-23,174.73269653320312,177.0103147945745,170.7221101549618,177.0103147945745,4743985
2019-10-24,177.2578582763672,178.24812564103962,172.60360468446288,173.29678881767742,4753708
2019-10-25,179.53549194335938,181.91212778237463,175.47538934890264,177.75300750895684,7857185
2019-10-27,181.61505126953125,182.45678467851127,180.22868283033407,181.11991752549187,1003411
2019-10-29,193.64678955078125,195.08267423246653,180.57526313188032,181.02088043167493,9534790
2019-10-30,193.8448486328125,195.52830023489807,190.4284290352867,192.45848028057304,4791525
2019-10-31,197.70689392089844,199.34084430909277,194.09242370719878,194.785607912668,6584768
2019-11-01,198.49911499023438,200.43013357019314,194.29047816532923,197.0632301543821,3522957
2019-11-04,198.94471740722656,201.91551964890908,196.32051480451963,198.9942337999776,3965499
2019-11-05,198.59812927246094,199.5388802765223,195.77586114999562,198.05347918265238,2326138
2019-11-06,205.53001403808594,207.65908302979315,196.6671233063796,197.06322424567512,6220311
2019-11-07,207.1144256591797,208.35225993902245,203.4999556061515,205.87659137933693,3959490
2019-11-08,206.02513122558594,209.93668435062872,204.19313053030058,206.66879897783159,4057743
2019-11-11,208.79788208007812,210.18425036108005,204.04459565763003,204.9358302510911,2907157
2019-11-13,196.27099609375,208.6988550134015,192.40895926928715,206.96588705955355,9836594
2019-11-14,200.3311309814453,201.17284934367578,192.1614235881435,194.34000920430054,4141184
2019-11-15,201.61846923828125,203.00483769550323,198.8457172135544,200.03403519264222,3314555
2019-11-18,199.19229125976562,203.59899349465928,198.15252252686741,201.81650906496188,2041767
2019-11-19,197.75640869140625,200.62819339087076,194.33998897730123,200.0340268709037,2954848
2019-11-20,203.697998046875,205.43096597040747,196.1719749879884,196.5680758978262,3488019
2019-11-21,203.49996948242188,206.96590570231714,199.98451686590013,204.88633792626686,4409698
2019-11-22,201.46987915039062,204.29214699932672,198.15249276176525,202.75722966236637,2545651
2019-11-25,213.10556030273438,214.1453441867381,199.63793153796928,199.9349996960137,6805228
2019-11-26,208.55030822753906,215.58119728816249,205.133873810099,212.6599116519037,5247790
2019-11-27,211.47158813476562,213.10552316036078,206.47073517209063,207.85710336894226,4051404
2019-11-28,211.0260009765625,214.09582102484927,208.4512995461316,210.7289177176232,4234343
2019-11-29,212.8084716796875,219.34424297730013,209.63961882125926,210.33280302305883,7969827
2019-12-02,206.96588134765625,211.62013498748516,204.0445956138484,209.93668347226378,3169460
2019-12-03,205.8271026611328,207.9066553120464,201.56894945647736,205.97563673966854,2382612
2019-12-04,210.38230895996094,211.42209276611288,203.301902998089,203.7970367048012,2917279
2019-12-05,206.37171936035156,211.62013958319312,205.33195068238328,210.9269554277872,2309030
2019-12-06,204.490234375,208.00568694684466,203.05434955277687,206.42125293662994,1958477
2019-12-09,205.43099975585938,207.65910173826626,200.4301456177338,203.89608203481123,2550809
2019-12-10,202.2126007080078,206.17367032074168,201.32136608925526,205.43096976835406,2139886
2019-12-11,204.1436309814453,205.77758135778774,200.67769486895705,201.12332731450283,2155584
2019-12-12,208.35227966308594,210.283313410671,204.58927518435735,204.88634335141674,2958155
2019-12-13,210.13473510742188,211.17451887894063,206.47074882184816,208.4512835827292,2867800
2019-12-16,208.4512939453125,211.1745293769021,207.36199372856393,210.03572787689555,2184582
2019-12-17,209.1444854736328,211.12502040256928,207.9561675383274,208.45130127056152,1968218
2019-12-18,206.1241455078125,210.38229818960096,203.59897582107962,209.73863044793978,2542320
2019-12-19,208.5008087158203,208.94642603364616,204.7377894903144,205.6290241259661,2180662
2019-12-20,216.6705322265625,218.65106722843183,207.46104144581346,207.9561751962808,6997898
2019-12-23,212.46188354492188,218.65105508194313,210.33279947001733,215.63073634982035,3709426
2019-12-24,207.1144256591797,214.83851458745494,205.57952324040005,212.4618788142695,2984621
2019-12-26,206.91636657714844,209.04545051595787,203.59897991152798,206.91636657714844,3299177
2019-12-27,207.06492614746094,209.1444786892164,205.08439128277084,207.0154097537873,2240503
2019-12-30,206.61929321289062,209.5405942194394,205.9756254275423,207.85712750031576,1938731
2019-12-31,206.3222198486328,208.69885557620657,205.62902057699912,206.6688043741682,1600059
2020-01-01,205.8271026611328,208.40178905420908,204.63876959171628,206.96590422399387,1553127
2020-01-02,209.1444854736328,211.12502040256928,205.48049887715686,205.97563260939097,2991937
2020-01-03,206.27268981933594,210.28327556596707,203.79702147083282,208.20370810911228,2512421
2020-01-06,197.60784912109375,205.72803822137348,195.82536490145176,205.72803822137348,4353179
2020-01-07,202.0640869140625,203.69802224912996,198.59815065519447,198.59815065519447,2966120
2020-01-08,199.53887939453125,201.56893056923656,192.65652404541135,199.04374569876316,5762654
2020-01-09,205.97561645507812,206.8668510590886,199.93497935146576,199.93497935146576,3496063
2020-01-10,207.06492614746094,210.92696308949385,203.89605827573132,205.97562592776865,2769132
2020-01-13,211.52114868164062,214.1453515700622,207.56007859479556,208.5998474043658,3527267
2020-01-14,212.26380920410156,213.4026105947176,209.78814086773593,211.37255953684172,1775182
2020-01-15,214.49192810058594,215.87829643726306,210.431825655589,212.41236048528867,1982079
2020-01-16,217.85882568359375,220.33449415727094,214.88802351518112,215.58120766575448,4280379
2020-01-17,226.17706298828125,227.01879630331106,211.62013556035416,213.8977535507751,10810744
2020-01-20,224.34507751464844,229.98959854736063,221.96842674120893,227.31587964873705,4546367
2020-01-21,222.06747436523438,224.79070983682587,218.35397144942777,222.1665071537687,2813526
2020-01-22,223.70140075683594,225.78096835155495,218.9976305828452,222.61211567744905,2939366
2020-01-23,227.3654022216797,228.9498210034381,223.55286666849204,223.8004335197307,2650092
2020-01-24,227.51393127441406,230.13813379559954,216.86855690575268,223.3052948961061,7154795
2020-01-27,228.30615234375,234.14872396607853,223.8499490388373,227.26636855054744,5293975
2020-01-28,227.6624755859375,232.21771179750664,226.8702737319966,229.98961008516383,2161711
2020-01-29,230.03912353515625,236.03024441818653,228.7517728735518,229.4449570420214,3738186
2020-01-30,229.24688720703125,230.48472137121607,225.9790019915272,230.0391040941656,2192123
2020-01-31,227.21685791015625,232.26722782768053,224.9392398079339,228.75177544275925,2720308
2020-02-03,218.75006103515625,222.46356375832175,213.50165594130738,219.5422779714878,2720614
2020-02-04,223.25579833984375,224.93925001867538,219.88889498218046,220.48304639867737,2028088
2020-02-05,233.95068359375,236.97100231934476,220.38402263597837,224.54314287781085,8985919
2020-02-06,234.1982421875,241.22914683428172,231.82160645042867,235.08947681133137,8852675
2020-02-07,237.1690673828125,239.79327022623357,232.9604304877104,234.09923207403662,5052443
2020-02-10,242.120361328125,242.7640290462349,235.23800643103803,237.169024695648,5588211
2020-02-11,242.91258239746094,246.18046765326687,241.2786322144177,242.81354961899268,3533751
2020-02-12,247.269775390625,248.95322700734138,242.615521470192,243.50675611719421,4490312
2020-02-13,249.00274658203125,250.29009728547686,245.83389377297578,247.36881133822703,2563148
2020-02-14,253.65699768066406,256.08316498702624,249.10177654135214,250.04252758347118,4968325
2020-02-17,250.04254150390625,254.89484616620558,249.20080809235426,254.3997124206533,2411524
2020-02-18,247.022216796875,249.2008022037688,242.86309645457183,249.2008022037688,2430446
2020-02-19,251.52792358398438,253.01332470751186,247.46782113556333,247.56685392124447,2101729
2020-02-20,256.13262939453125,258.4597635781398,250.19102563411423,250.73567566754173,3108173
2020-02-24,244.8436279296875,253.35993407570257,241.7242914946153,252.3201502272511,3309214
2020-02-25,244.05140686035156,249.29982729923393,240.04082071789043,247.3688088188732,3309962
2020-02-26,240.4369354248047,243.9028714355527,238.65445102579218,241.62525332071905,2897390
2020-02-27,231.87110900878906,239.10006415506567,229.79155650497682,239.10006415506567,3568055
2020-02-28,216.52195739746094,224.59264564061942,214.88802225850182,218.84909179322074,3364181
2020-03-02,216.4724578857422,224.49361469293666,214.04629068767278,220.82962836543194,3162614
2020-03-03,223.5528564453125,226.42462574424076,217.11611860746297,218.849086486884,2992170
2020-03-04,218.94815063476562,224.79072284974268,211.47162797607663,223.8994881424692,5216787
2020-03-05,219.59181213378906,224.64218229011095,217.21517624274492,221.57234707975334,3159080
2020-03-06,212.659912109375,214.64044679723878,205.48047386586873,213.00651172386335,4375226
2020-03-09,197.75640869140625,206.47076535932385,195.33025643705818,204.98536416968844,2763988
2020-03-11,193.8448486328125,203.0048223229965,190.37891264193206,195.47878384154342,3763186
2020-03-12,160.5718536376953,182.1101696912218,158.88840207165987,178.34716564135957,4834390
2020-03-13,147.3022918701172,159.77966851969913,128.48720921107702,144.52953982462307,7463176
2020-03-16,133.38902282714844,140.9150615101177,127.39790171758132,139.62771079983585,6582749
2020-03-17,132.10166931152344,141.1626253754742,129.2298998044267,134.37928742591836,6388061
2020-03-18,128.93280029296875,135.66662099968042,125.86297315363902,134.57732091834472,4255688
2020-03-19,127.64546203613281,131.65604803510914,117.04960385990651,119.82235560674701,5517080
2020-03-20,136.35983276367188,140.22188510917604,127.4474251959772,136.65691603798496,4496351
2020-03-23,120.59913635253906,134.664046336739,117.90585085955921,122.7437875014651,1456143
2020-03-24,130.025634765625,132.61915562593026,116.1103442764927,124.6889419613519,5125923
2020-03-25,131.97076416015625,134.56428472457935,124.68892773619895,125.68643915808855,2771318
2020-03-26,139.90098571777344,151.62174566204322,131.7213945880635,134.66405042352523,7980255
2020-03-27,127.68147277832031,150.62423741817474,125.93582764267921,145.6366798877716,4378366
2020-03-30,128.37973022460938,129.47699899044744,120.6988945261968,123.69142910122648,2397592
2020-03-31,137.25758361816406,138.10545923058928,129.12785604913188,131.37225684449623,2200227
2020-04-01,133.61666870117188,138.60422643709333,131.47202496305297,138.60422643709333,1997603
2020-04-03,128.7288818359375,134.2650745530526,127.68149155635034,133.66656147305426,1761897
2020-04-07,137.80621337890625,141.14788313147696,130.67401194504228,130.67401194504228,2463474
2020-04-08,137.75634765625,146.7838147785797,134.56429860039685,136.50945825031297,3237290
2020-04-09,142.0955047607422,145.8860513616528,139.65160472226592,139.65160472226592,2359428
2020-04-13,145.6366729736328,148.62920734980335,136.210192732859,141.64662713873878,2204560
2020-04-15,144.88856506347656,150.57437834194133,142.8436631664374,147.6816006871774,3413325
2020-04-16,142.94338989257812,144.48953564166146,140.2002334806232,141.64662199912706,2685695
2020-04-17,143.54190063476562,148.1803383027836,141.1977577116672,146.5843137936299,2383979
2020-04-20,146.33494567871094,155.06317199994578,142.24515733496645,145.6366906171759,6835058
2020-04-21,135.61167907714844,142.64413786941955,133.81615541644692,142.64413786941955,3576177
2020-04-22,137.25758361816406,138.4545943315283,131.771270562829,135.66155918646706,6012030
2020-04-23,140.15036010742188,142.14538302710048,137.15782572790397,140.15036010742188,3371195
2020-04-24,134.31492614746094,140.2002535138262,133.76630696333092,136.80870506011948,1823167
2020-04-27,134.2650604248047,138.00572872912704,133.76630465089505,136.06056903422478,2996533
2020-04-28,138.953369140625,141.54689017217373,134.71394483402082,135.61169918709172,5721109
2020-04-29,139.15284729003906,140.34985798600508,135.3124221187973,139.65160301509297,4774187
