Price,Close,High,Low,Open,Volume
Ticker,DRREDDY.NS,DRREDDY.NS,DRREDDY.NS,DRREDDY.NS,DRREDDY.NS
Date,,,,,
2019-05-02,546.1499633789062,554.3986137406142,543.3630249934992,547.1039064048141,2940460
2019-05-03,543.8212280273438,548.5534403308104,540.6882629417851,544.3169221716245,1822665
2019-05-06,546.2808837890625,548.0297412050691,540.1832290920363,541.8573099816715,2055080
2019-05-07,550.3678588867188,552.1541618643724,547.1506983408141,549.1614450875013,2290700
2019-05-08,542.5213012695312,551.3685063145925,539.1732535208392,550.4706742308612,2251990
2019-05-09,542.5399780273438,544.1672521628179,530.9432238561916,539.1077356219864,3655600
2019-05-10,538.0135498046875,545.6449221698398,536.1337479098299,543.9240917397332,1695460
2019-05-13,524.2377319335938,534.9366545342532,519.5429648054122,533.0849365914929,3296000
2019-05-14,525.1449584960938,528.7736180848474,516.2510036771087,521.0673543160934,2424750
2019-05-15,526.2578125,533.795685504414,522.2270154668948,525.7808410348916,2394025
2019-05-16,523.910400390625,528.6519739524499,516.2789711133595,526.1829787697278,1926500
2019-05-17,513.4359741210938,525.5938387177681,498.9306973038964,522.0400127903889,5803605
2019-05-20,484.3318786621094,519.7954153666534,475.5688692866284,519.6083598961324,13296325
2019-05-21,498.8465576171875,505.00962775931765,485.1923062558044,485.1923062558044,10041680
2019-05-22,497.1163635253906,501.25938280862357,490.4014882905266,498.45372177048046,3825980
2019-05-23,493.29132080078125,505.0002401607953,491.25254739317705,501.2780816266784,2733160
2019-05-24,498.2667236328125,500.14646858106494,491.21512568779673,495.6667836703758,2355750
2019-05-27,497.1630859375,499.22058200254827,492.38412393006564,498.285361707646,1703280
2019-05-28,496.0315246582031,502.0262618592937,491.25256247016733,498.4724360206262,6261485
2019-05-29,488.3253479003906,495.66680510574867,484.90240931845943,495.66680510574867,3872490
2019-05-30,496.11566162109375,497.5184921139128,485.0707118242175,488.74612086564525,3638095
2019-05-31,500.96942138671875,502.7743896412661,491.252526253632,497.4436798169194,4697455
2019-06-03,509.5267333984375,512.3136716411988,496.11564910952166,501.24069519600204,2794240
2019-06-04,498.5379333496094,523.4334952254584,448.9057810792736,514.3712074866677,12191965
2019-06-06,497.0322570800781,506.8707369271497,494.54453883678894,505.3089348332891,3042480
2019-06-07,482.7046203613281,496.8170627526059,477.94432390849147,495.66676004719716,3912170
2019-06-10,491.7856140136719,493.3848614128232,480.6378030663161,487.8296500721083,3114925
2019-06-11,487.4087829589844,493.0388278374933,485.09881605023776,493.0388278374933,2605765
2019-06-12,484.387939453125,491.70136806731125,481.1707797696634,488.55904198057465,2644365
2019-06-13,484.1167907714844,486.8008683531195,478.3464692052239,484.6311504985933,1843465
2019-06-14,479.79608154296875,482.94776927996446,473.0344001893031,482.94776927996446,3446035
2019-06-17,477.7385559082031,482.65785218087984,474.83003458054816,480.14210738216457,2634620
2019-06-18,484.6779479980469,486.3145836159853,475.4753831483467,477.89760043801635,3325285
2019-06-19,477.1213684082031,484.603102509021,474.6243175687199,483.32185522317354,4227975
2019-06-20,479.73065185546875,482.0593413967253,470.97697452792113,476.96237906690317,2840740
2019-06-21,477.25225830078125,481.63844369261324,472.0150190301669,478.8327828555689,2895690
2019-06-24,470.1165466308594,473.5955673852571,468.4799110603352,472.0992091555031,2261305
2019-06-25,474.35308837890625,477.42060987306104,465.3749676392199,468.0029629839875,2186090
2019-06-26,482.3772277832031,483.9671136099143,469.98558812477637,474.14730107479147,2506335
2019-06-27,479.8802490234375,482.36796705568406,475.821396234214,482.36796705568406,2329305
2019-06-28,477.0465393066406,489.1202373082885,474.4933775064742,484.44413561318055,4298885
2019-07-01,496.5739440917969,500.3429096702168,480.1608376300945,480.1608376300945,5592610
2019-07-02,491.486328125,497.9019253762964,489.23241534438284,496.97606645663853,3333410
2019-07-03,485.6973571777344,493.2258695091092,482.5736961219396,493.2258695091092,3132990
2019-07-04,486.763427734375,490.0554213499221,485.01457039644447,486.5202613312291,1840500
2019-07-05,486.49224853515625,489.9619363859828,485.1081407617444,488.1849949893187,2458575
2019-07-08,485.5102844238281,490.05544142146516,478.64574224691563,483.5276219372543,2352875
2019-07-09,486.0995178222656,490.9907021702432,480.94644436742925,484.8182704612034,2041480
2019-07-10,483.4434509277344,486.8570280536637,481.1521496432969,485.1923084238754,1555795
2019-07-11,496.23724365234375,497.91132456851136,483.53699271938564,483.6959641920918,3900525
2019-07-12,491.6639709472656,497.58393121507544,483.53696163205615,495.2926301466241,3309185
2019-07-15,495.2451477050781,503.35911731365087,492.34256842759515,495.7069099157995,2497770
2019-07-16,504.461669921875,505.87525580294823,490.64624921919363,494.31216240865984,2961595
2019-07-17,502.5392150878906,506.6103493378431,498.0439935687637,502.40726660077735,2367680
2019-07-18,500.51300048828125,505.09300447564647,495.69739887787523,502.34124034383603,2172275
2019-07-19,492.5215759277344,505.1213329331513,490.8064182307988,501.34233763858515,2341240
2019-07-22,496.1685791015625,497.9591439900405,490.0807159996865,493.62411334596976,1745260
2019-07-23,489.9205627441406,498.45861868900477,486.35835643231303,497.5822023938809,2400580
2019-07-24,489.86407470703125,492.1164021339602,481.56161549600915,489.10074059183705,2268320
2019-07-25,500.23980712890625,502.4827014567698,491.4096114212344,493.7750211339866,2581940
2019-07-26,509.8238830566406,511.5296077471206,494.1331140298286,497.59167143714177,2688095
2019-07-29,500.21148681640625,513.9421247867372,494.05770609658634,510.756839951176,4598165
2019-07-30,482.50396728515625,507.6658067704193,480.44956276422454,499.09001815300144,10986210
2019-07-31,485.2557373046875,488.1583163722083,477.41506960162667,477.7920200785899,4173450
2019-08-01,477.5564270019531,484.954170056463,471.20472368797937,484.954170056463,4881245
2019-08-02,476.6988220214844,480.6191700755911,470.48847188282133,477.5658339628493,2969945
2019-08-05,473.9659423828125,478.34805302925747,471.32726014136676,475.53031426862657,1687875
2019-08-06,481.7877502441406,487.1970629627624,471.38377896227695,473.05179993313817,3016085
2019-08-07,481.90081787109375,487.9415735075548,478.9134559327296,480.6191805275693,1581395
