Price,Close,High,Low,Open,Volume
Ticker,GRASIM.NS,GRASIM.NS,GRASIM.NS,GRASIM.NS,GRASIM.NS
Date,,,,,
2019-05-15,786.60986328125,817.6958562634459,782.0724616459053,816.7304604709141,1304675
2019-05-16,791.7266235351562,798.0982719498136,777.0042030013834,786.8030393870578,1469175
2019-05-17,800.2703857421875,804.7595148813645,786.127238979382,790.6646408687773,1781086
2019-05-20,859.497802734375,863.0698088027541,813.8342653278156,813.8342653278156,1956895
2019-05-21,835.65234375,871.4687715324843,832.1768832729028,871.4687715324843,1270483
2019-05-22,827.687744140625,838.548521025706,819.6266683659712,838.548521025706,1367357
2019-05-23,855.8775634765625,874.3650208369244,831.7424902184508,841.8309032774854,3434175
2019-05-24,878.5645141601562,882.908824984021,847.623338148605,861.1872708646977,2203557
2019-05-27,902.9409790039062,926.5933270659614,865.5316650604083,873.6892872494171,3436774
2019-05-28,879.433349609375,905.5474868600932,876.3440711670106,905.5474868600932,5234595
2019-05-29,878.9989624023438,883.8260010103602,870.3586129865336,879.4816899262594,1357165
2019-05-30,879.9160766601562,887.9772121237021,867.6072348179439,880.4470769311047,2254269
2019-05-31,855.443115234375,881.4124348537655,848.3956487065335,880.9297073555099,3001346
2019-06-03,864.0834350585938,865.8694084263625,854.3811450908012,859.3046696181046,1332908
2019-06-04,855.8292846679688,872.6272548361341,852.739947040053,859.2081404750239,1001864
2019-06-06,839.4656982421875,859.1116420155497,822.8607601469456,859.1116420155497,2895951
2019-06-07,841.2999267578125,846.9958151651244,827.3015990555491,841.8308678217139,1249774
2019-06-10,850.4712524414062,853.8501674312494,834.9283144774656,846.4648508661812,1275597
2019-06-11,859.3045654296875,864.807362268168,846.1750894050863,854.3327687570031,1283479
2019-06-12,857.5670166015625,864.9523333813621,846.9476029863092,855.3465883767566,825180
2019-06-13,873.302978515625,876.1026795345491,839.610434898692,853.4157306891709,1522460
2019-06-14,867.896728515625,875.2338311511708,862.007808297622,872.7237666096536,1857932
2019-06-17,848.9266967773438,868.8622787382639,843.5687170337832,866.0625774062288,1488586
2019-06-18,849.21630859375,853.3192558095965,836.0385574256738,847.6233669638824,889937
2019-06-19,851.5332641601562,857.6635484775275,842.6515514020372,852.4503872544782,958111
2019-06-20,869.6344604492188,874.2684074060546,839.9000463532241,845.8372982863921,1420675
2019-06-21,866.6900024414062,882.1846664828208,862.8283602491749,865.0487882413194,1835093
2019-06-24,855.9740600585938,877.8404326693236,849.5541392504796,869.4414474252918,1073598
2019-06-25,870.937744140625,875.0889635389315,846.7061278586274,855.8774760567443,1024286
2019-06-26,887.3496704101562,888.1702479837963,866.0625121399588,866.0625121399588,1837043
2019-06-27,889.907958984375,905.3544106054608,884.3568885843666,892.9489647275672,2084022
2019-06-28,882.4744262695312,895.3142685583666,873.6892585650049,892.8042628983484,1685470
2019-07-01,888.1702270507812,893.9626018364304,874.1236265010245,887.6874995730876,835610
2019-07-02,887.9772338867188,897.6312520841473,883.6811954930741,891.0665126109616,1031893
2019-07-03,895.7969360351562,901.6858565066025,888.7494695798151,892.031839060841,1455304
2019-07-04,909.02294921875,913.0776234855865,893.5764978164069,897.9208085759547,1411446
2019-07-05,894.9763793945312,916.649661194711,885.3705753155662,910.3744994240292,1727064
2019-07-08,857.808349609375,888.1702524052265,847.5750592101537,886.4324925937009,1897406
2019-07-09,879.433349609375,881.8951414766419,851.9676345533161,856.3119453036553,1308607
2019-07-10,881.8468627929688,887.1082965750923,873.4478186831345,876.2957925206972,994282
2019-07-11,887.4461059570312,892.6593259094954,878.1782711173408,888.0736516569058,786557
2019-07-12,884.3568115234375,895.7485878276126,879.7229237671236,888.170180925842,1144580
2019-07-15,890.3906860351562,895.5073016873944,884.3086153940231,887.204862045146,667808
2019-07-16,898.3069458007812,904.9199575436244,886.8669548909826,891.6457204661608,1212769
2019-07-17,894.6384887695312,906.5129348939449,889.5701456547765,897.2450398752121,573073
2019-07-18,876.2958374023438,894.3971132814403,874.1236819305409,892.9489899143107,695443
2019-07-19,849.5057983398438,892.9971763215664,844.7270922585985,883.3431595089728,1237552
2019-07-22,861.2837524414062,864.179939723108,833.238766007932,848.5886710007269,901037
2019-07-23,852.9330444335938,867.3658274766237,848.3956426137038,861.6216660775428,699653
2019-07-24,848.057861328125,855.0087237125394,836.1351419751435,849.5541983678058,1007667
2019-07-25,838.5968017578125,855.250012859401,833.3353678857172,848.1060600847117,973080
2019-07-26,844.678955078125,849.4576619263229,837.052274064786,839.9484618260509,710409
2019-07-29,768.1224365234375,845.6442718445091,761.847334049166,843.7617529337839,5696289
2019-07-30,736.1676025390625,788.733724423923,731.775019265625,763.6332570268202,5231380
2019-07-31,761.0750122070312,764.3091088706706,730.3269279494111,733.7058428579899,2581491
2019-08-01,747.7525024414062,755.9101834441717,737.9053934302217,750.1177489794206,1038747
2019-08-02,751.0830688476562,759.6268718448403,725.0654778782778,745.2906349691508,1934553
2019-08-05,723.5208740234375,746.1595521908232,720.8177774095237,746.1595521908232,1103201
2019-08-06,735.1539916992188,743.7460679353247,714.3978332010337,716.714806885028,1519811
2019-08-07,712.4187622070312,736.6020491007556,707.6399966330731,731.6302516863936,1638212
2019-08-08,718.7539672851562,724.0170528499565,697.9452404954561,720.2646937624849,2507054
2019-08-09,727.574462890625,747.5547518613728,720.2646258357956,720.2646258357956,2047215
2019-08-13,691.6587524414062,730.9857771465367,687.8088636990415,729.036495119058,1359604
2019-08-14,715.8787841796875,725.7714595988996,691.0252281717419,691.6587836800884,2963050
2019-08-16,733.1787109375,738.1493859212159,701.0153196143057,706.7170201282062,2553356
2019-08-19,713.783203125,740.5373049313117,712.7598270770244,737.7595870080379,1635566
2019-08-20,710.7618408203125,719.5336700255702,701.6001910282669,719.2899948311325,1410059
2019-08-21,681.083740234375,711.3953185521588,677.3801165810723,708.6662761214355,1967583
2019-08-22,671.0936279296875,690.8302424265639,663.978730760275,674.3586961612232,2280042
2019-08-23,701.2102661132812,721.2392907843929,662.8091482635247,673.8714041442033,3111181
2019-08-26,718.6077270507812,722.2139405700431,687.2240956264242,705.9373342834479,1845859
2019-08-27,705.5961303710938,730.7420333941143,702.6234725719074,725.1378032977439,2236661
2019-08-28,695.4111328125,714.1243722463649,690.1480472864187,707.0582097479564,1400013
2019-08-29,690.87890625,695.4110252231528,677.3800791165723,695.4110252231528,1518734
2019-08-30,692.92578125,697.8477211963004,681.3274400856936,694.9237982497153,1424457
2019-09-03,678.598388671875,693.8516170461842,675.8206113877997,688.101182080744,2362487
2019-09-04,676.4542236328125,684.1052059781617,671.0448737012489,680.3040524605805,1523360
2019-09-05,679.4269409179688,687.7114197111506,674.0663852769136,676.6004281190319,1190309
2019-09-06,685.859619140625,693.4131322029918,681.912319833121,684.3488926384264,1253494
2019-09-09,687.8576049804688,693.8517159523379,678.7933658288028,685.8595878979492,1047968
2019-09-11,693.4618530273438,698.3351179866842,688.8809982993987,690.5379298863267,1298358
2019-09-12,699.3585205078125,710.3233073564822,693.9492296440897,693.9492296440897,1812604
2019-09-13,699.3585205078125,705.1088969300774,686.2982463702249,701.9412984764966,1950769
2019-09-16,698.5299682617188,708.1302926502643,692.0485667581245,696.9218315070904,990471
2019-09-17,683.1792602539062,705.7423873965702,682.1558842239913,697.8477296484336,1446135
2019-09-18,685.2747802734375,693.4618486304114,683.228028115272,687.9550879289425,817748
2019-09-19,682.1558837890625,692.5846439495342,677.6237643490532,686.1519775586528,1060144
2019-09-20,731.9117431640625,745.6055132409624,679.4757059224195,681.278782987102,3765888
2019-09-23,740.050048828125,766.073126297376,733.1787666679365,741.6581856681531,3090228
2019-09-24,730.6932983398438,746.2876725445537,721.4828550242802,741.3169381443117,1393396
2019-09-25,705.7911376953125,725.8688381647818,700.0894369914522,723.4322654892459,1357856
2019-09-26,724.9429931640625,728.9878223998102,701.8925729492366,710.2258469017597,1979608
2019-09-27,708.56884765625,727.4770264743057,703.6956426357053,727.4770264743057,1286742
2019-09-30,711.5902709960938,719.8748094697173,690.2942536608988,706.3271854604112,1749122
2019-10-01,675.5770263671875,718.1204440569467,672.506898215429,718.1204440569467,3466261
2019-10-03,662.419189453125,678.3059730962912,653.0138661798333,673.4814440224685,3061113
2019-10-04,637.8093872070312,664.46595611075,633.569678398608,660.1775122712273,3266097
2019-10-07,632.5463256835938,637.8094106139481,617.5367119701251,637.8094106139481,2407237
2019-10-09,653.4038696289062,660.7137074387326,626.6010314523552,633.5210486728934,2395820
2019-10-10,678.9395141601562,708.4225967317202,662.7603789793937,662.7603789793937,7619401
2019-10-11,673.8714599609375,687.9063750142398,670.5576564258305,678.452314807161,1706669
2019-10-14,680.9375610351562,689.9530647921579,670.5575957351975,676.3567663278436,1653381
2019-10-15,685.859619140625,688.2475166306787,673.5790461377159,681.8148497539913,943383
2019-10-16,712.3212890625,715.8300326240615,690.1480412682346,690.1480412682346,2831288
2019-10-17,706.180908203125,712.3212238044008,693.9491314826995,709.6896514432389,1883676
2019-10-18,727.574462890625,730.011095150337,700.0893967283819,707.1068833025189,2272930
2019-10-22,736.8823852539062,752.4280264548061,723.6272311470004,727.0384449578676,2182945
2019-10-23,724.3094482421875,735.8589952248523,716.6584653834047,735.8589952248523,1151929
2019-10-24,687.7113647460938,724.1631999161825,646.629999886229,724.1631999161825,7423987
2019-10-25,691.9510498046875,698.6273910017998,671.629675738695,682.2045806914001,2926393
2019-10-27,685.1773681640625,697.6040861959577,676.4055390948135,693.4618468519926,590611
2019-10-29,696.62939453125,702.6235051643034,670.4601143397074,681.3274298102409,2920420
2019-10-30,716.3173217773438,722.506372966154,696.5807064748008,707.0582020995334,2269362
2019-10-31,749.2603759765625,755.2544866964539,717.1944547566013,721.3367535838535,3871916
2019-11-01,756.0341796875,777.7688107177851,744.2409582356509,749.2116331627152,4575847
2019-11-04,763.9288330078125,775.7220543941206,760.2251495572622,764.5623287322572,2514667
2019-11-05,749.1141967773438,774.8449226444958,740.2936328781551,765.0984527669668,2753700
2019-11-06,753.6463012695312,762.7592752086289,741.7068744148737,750.4787031019126,1911261
2019-11-07,758.1296997070312,762.1744688733019,751.8432382915313,758.2759048177605,1138289
2019-11-08,754.3772583007812,765.9755388500807,750.4786349470909,755.7417197364847,1351460
2019-11-11,747.6522216796875,752.1843409584304,736.1026158291544,750.4786744874798,1634062
2019-11-13,720.8006591796875,749.3578366740486,717.5843260632934,740.7322133289778,2169582
2019-11-14,715.3426513671875,737.6621033119923,693.9491651040171,695.0212761689694,4280246
2019-11-15,736.0051879882812,748.5294355160759,706.4246331182342,716.3660431364938,4591327
2019-11-18,749.9912719726562,765.9755259216835,730.9856850137223,730.9856850137223,4195366
2019-11-19,766.2192993164062,773.382931686487,752.4280005347182,755.3519833066088,3872595
2019-11-20,769.630615234375,780.692872003083,761.199871436513,770.9463418576414,3170178
2019-11-21,759.2017822265625,776.7941743000403,755.6443038389447,775.1373025560749,1801943
2019-11-22,773.090576171875,776.696789992767,750.7224468126079,758.6658403369358,1463703
2019-11-25,802.03759765625,803.9868797293866,772.1158968536519,773.8702984989238,3733959
2019-11-26,770.9949951171875,804.3279670067517,764.1725083530845,802.0375398324381,3934814
2019-11-27,768.119873046875,782.4471980100343,765.0984798201126,767.0477619196811,1871064
2019-11-28,779.8643188476562,782.3496862405303,763.1978323634614,771.8235156843594,2156790
2019-11-29,767.0964965820312,788.4899840767083,764.5623940192482,775.8195907114172,2208357
2019-12-02,786.7843627929688,801.1604225250563,781.9110979111855,789.4646704228118,5108844
2019-12-03,762.4668579101562,784.5913695662764,759.2992597719609,784.5913695662764,2460349
2019-12-04,765.48828125,770.6052212887122,755.888016384195,761.2485718860229,1618761
2019-12-05,749.7965087890625,769.8254748007665,747.4573463955105,760.2252097589771,1757155
2019-12-06,748.5294189453125,759.88402533503,744.7282653205785,755.3519656209016,1713845
2019-12-09,746.8724365234375,754.3772731894414,743.0226078496514,751.453290685389,1214194
2019-12-10,750.6736450195312,762.1744565772858,745.3130896674877,746.5801408823905,2108475
2019-12-11,747.944580078125,754.9620667242033,740.2448626710282,750.6736225708133,1345699
2019-12-12,754.5722045898438,759.2505291330485,750.0400851541527,752.5254525332689,997387
2019-12-13,762.4668579101562,767.6324730575186,755.1082856114042,756.375336811544,1460681
2019-12-16,743.7536010742188,763.3440098428816,742.096729355145,760.2251468178024,1549248
2019-12-17,749.3091430664062,753.3539122717884,737.6621260997593,746.3852199964768,1832318
2019-12-18,735.0792236328125,756.7163838324204,732.4476512953228,753.9874011530841,1680699
2019-12-19,724.114501953125,741.3170145490492,717.8767755180638,735.7615189125912,3585881
2019-12-20,726.697265625,729.0851627638785,722.1651465092315,724.6505137129054,1613335
2019-12-23,723.5297241210938,733.9096895883072,716.3660321457525,725.1378608670298,2498865
2019-12-24,719.7772827148438,730.0111024737145,718.4614965034549,727.0871198430044,1487197
2019-12-26,718.0717163085938,726.8922802825106,715.3914087005184,720.8494342671476,1303525
2019-12-27,720.9956665039062,725.1379059410302,716.9508971452382,718.8027091872744,1058946
2019-12-30,718.0717163085938,726.9896906329891,714.2218275273614,723.1885966134616,1313072
2019-12-31,724.7967529296875,727.1846503777418,714.3193168506477,718.3153511274328,1690403
2020-01-01,723.6759033203125,728.4516981936969,719.8748092164449,727.8669374562986,688037
2020-01-02,746.9212646484375,749.0167518604067,722.2139737280618,723.1886147761187,2423328
2020-01-03,737.4671630859375,750.429965935665,732.4476932885577,750.429965935665,1417070
2020-01-06,718.3153076171875,736.6387254724008,716.3660256355759,736.2488451863551,961348
2020-01-07,723.4810180664062,736.8336421036928,716.8534112237581,719.4849241109702,1108401
2020-01-08,723.8221435546875,730.8883661306567,715.0015789570936,716.7559807030332,1317705
2020-01-09,738.1005859375,741.9992092491725,731.0344245043167,733.8608771327295,1477783
2020-01-10,737.0773315429688,747.0674770382124,731.9604510597709,737.6134169729913,1266475
2020-01-13,740.3424072265625,745.6054928784893,737.8083643418945,737.8083643418945,835989
2020-01-14,740.634765625,748.4319533401622,734.0071590533275,743.4612185492533,1190936
2020-01-15,746.969970703125,749.504073164332,728.5491421334218,738.7829623273946,1522089
2020-01-16,736.8823852539062,751.4533854053709,734.007197144288,747.8959067541297,1041500
2020-01-17,748.7731323242188,752.4280213035005,692.9744996248025,696.8731235201644,4938472
2020-01-20,753.207763671875,757.7885585446029,743.1201484958185,748.139558703105,1581541
2020-01-21,752.0869750976562,761.2973603094568,744.0948464597966,759.2506080401679,1667878
2020-01-22,772.798095703125,778.7434112932829,747.6521927148488,751.3070812372937,3093985
2020-01-23,788.3925170898438,791.3651750629034,763.1491425256573,765.0984244842438,2597472
2020-01-24,801.1604614257812,803.4996239046715,775.770879163399,787.5153668736928,1933519
2020-01-27,792.4860229492188,815.6826455371893,789.4646299341108,794.3378348416546,2820058
2020-01-28,788.3925170898438,802.9634564683694,777.0378511359702,796.7744653463499,1790691
2020-01-29,781.9598388671875,801.9888645129801,779.7181465604908,793.3632405533073,1840396
2020-01-30,771.18994140625,788.489923213603,767.2913775099537,788.489923213603,1330496
2020-01-31,759.153076171875,777.7201099313528,755.8880078700698,772.9931099700772,1304458
2020-02-03,760.614990234375,763.1490924488376,731.22937850536,739.7575313078004,1541064
2020-02-04,773.577880859375,776.1607184023384,760.2739322925631,760.2739322925631,1075827
2020-02-05,779.62060546875,781.7648872281178,768.0710594445092,773.5778196333233,1062607
2020-02-06,780.6928100585938,786.1995704861611,773.1879728861888,782.0572716132959,1222421
2020-02-07,767.68115234375,783.2267914167701,765.6344004476633,780.692748924822,1086833
2020-02-10,738.3444213867188,769.679380878852,732.9351303865243,767.0478080790533,4260702
2020-02-11,740.050048828125,749.504108885031,734.981843664165,740.7322796505139,3394755
2020-02-12,736.2001342773438,754.8159032328585,735.3716983666556,742.7790059741171,1852945
2020-02-13,733.1787109375,745.556752947906,726.4048993703032,736.200103956006,1884479
2020-02-14,724.2120361328125,751.3072261905705,718.4128647962751,735.3717634309037,3412990
2020-02-17,718.7052001953125,730.9857724483952,714.9040465142807,724.1632256717593,1522461
2020-02-18,705.5474853515625,722.4089128241615,697.4091519843893,718.6564940289747,1757880
2020-02-19,737.9544677734375,740.4885702383202,707.8866223496718,711.4928358998033,2076090
2020-02-20,732.2528076171875,748.3344734743234,726.9896626782082,730.9857564179632,2137038
2020-02-24,706.5221557617188,729.0365500199285,703.8906427437466,729.0365500199285,2367336
2020-02-25,702.13623046875,714.3193334615561,696.9706148671696,708.5688973818834,2281107
2020-02-26,684.982421875,703.8906011874874,682.2533792126856,699.7970371940157,2852422
2020-02-27,694.777587890625,699.3097072443655,668.6083075022722,684.9823833831015,3363958
2020-02-28,669.7779541015625,689.5633051908633,666.6590310080113,669.5830139426764,4407386
2020-03-02,651.5032348632812,683.7153623870041,640.6359188311876,683.2280120159191,2254276
2020-03-03,682.3021240234375,686.7367736199857,653.9886195490045,653.9886195490045,3363570
2020-03-04,672.0195922851562,690.8302410630431,664.709695262313,684.6899848991909,2853717
2020-03-05,663.0528564453125,677.867471921779,660.8111641361261,675.2359590311981,2171130
2020-03-06,648.1893920898438,653.8910924632089,628.6477184354467,633.5209829526631,1701571
2020-03-09,618.5114135742188,637.4195928762186,609.4472340867203,631.5716869775819,2786900
2020-03-11,609.3984985351562,624.2618488710891,600.3829943686178,618.9012933536554,3001659
2020-03-12,545.656494140625,594.5350457762974,540.9294347275239,594.291370605662,4778932
2020-03-13,589.6131591796875,615.6362363694877,492.1971027663125,523.9705860185541,6209514
2020-03-16,562.2742309570312,584.301271349605,544.8279850371699,565.2956238249963,2988394
2020-03-17,541.5629272460938,570.8023947175622,539.223824794738,556.8162164217356,3007242
2020-03-18,513.68798828125,553.5997671216281,479.91643486976466,553.5997671216281,6864942
2020-03-19,478.60076904296875,505.647222061619,468.8055639105759,468.8055639105759,3915320
2020-03-20,515.9784545898438,550.3834764173083,475.6767625789303,482.45057376245745,3046590
2020-03-23,422.26611328125,487.32386571922837,386.98388656947395,469.0979468344419,4492684
2020-03-24,389.9565124511719,446.2911661585169,383.0365257890339,424.946355898389,2996993
2020-03-25,439.9071960449219,447.07085773028274,375.2880656389627,380.1125651751071,4213471
2020-03-26,459.44891357421875,471.7294555170224,413.20187395961557,428.79621909663615,3976225
2020-03-27,449.2151184082031,481.28104106665995,435.521319429512,460.0824345236876,2028451
2020-03-30,439.0787658691406,464.4196098469063,427.09060449294185,436.64213362190605,1999573
2020-03-31,464.02978515625,467.58726388537656,442.1002117530653,451.6517718882519,1808450
2020-04-01,464.0784912109375,472.0218841245785,441.1255431308032,465.7841279093399,2128750
2020-04-03,443.17230224609375,465.58919513976355,439.76102879523734,461.49569088846005,1475994
2020-04-07,505.40350341796875,509.64327219222133,451.2618371354112,465.8815708820898,2642753
2020-04-08,499.6043701171875,518.9998687056203,487.7136786464527,499.5069299101762,2411598
2020-04-09,517.099365234375,533.5709124420011,499.99429238612385,515.5886387597476,2500431
2020-04-13,530.6956176757812,546.7773428761004,497.0702954170985,517.0993195037958,3275888
2020-04-15,521.8263549804688,558.3269273197659,516.7094746429265,544.7306282159219,2133786
2020-04-16,529.9646606445312,542.8787282731666,509.7894311212558,516.5632426641853,3609311
2020-04-17,531.718994140625,548.7266252845345,519.8283027123643,545.8027023929544,2741854
2020-04-20,508.42498779296875,538.8827135850206,506.23203058035205,534.3505940490381,3118395
2020-04-21,496.6317138671875,504.1852560451205,490.7351031463771,501.79735879108614,2598896
2020-04-22,497.46014404296875,500.2866267152478,489.711691676835,498.04493459110074,2333990
2020-04-23,487.7624206542969,504.72128720467373,486.05678400598794,501.94356936668504,2048968
2020-04-24,486.39788818359375,489.1756358197337,472.4604448308909,479.5266365755548,2560066
2020-04-27,485.6181945800781,497.7525612979892,479.8190240508127,492.09959587336584,1765581
2020-04-28,484.83843994140625,498.53223751279876,481.28099160586873,494.09758845488125,2128372
2020-04-29,489.224365234375,492.09958290580107,482.9866392798642,487.32381837272504,1404693
2020-04-30,492.0995788574219,501.94354790632167,488.5908356402604,492.19704892381293,6561590
2020-05-04,466.9049377441406,482.4018420734064,464.2733952770575,480.5012653758642,3320830
2020-05-05,459.4976501464844,475.43314161612716,457.3534279168963,472.7041287910009,1735925
2020-05-06,470.1700439453125,473.67878742769705,457.30468103872425,462.957646695181,1896522
