Price,Close,High,Low,Open,Volume
Ticker,ASIANPAINT.NS,ASIANPAINT.NS,ASIANPAINT.NS,ASIANPAINT.NS,ASIANPAINT.NS
Date,,,,,
2019-04-26,1382.677978515625,1392.7945292079314,1370.5094579109145,1383.870970731773,704193
2019-04-30,1396.4212646484375,1409.6395950317556,1388.9292968718837,1389.5973259080813,1525776
2019-05-02,1371.0821533203125,1405.726695961766,1364.8785934233083,1398.1869614016996,774788
2019-05-03,1372.9432373046875,1389.5973623886493,1366.8827435175754,1377.9538047171466,1020007
2019-05-06,1348.36767578125,1382.534905656143,1344.3115019250672,1369.5074063233017,1161960
2019-05-07,1324.507568359375,1361.7289211109003,1313.5796910471117,1361.7289211109003,2863939
2019-05-08,1322.50341796875,1331.379326748331,1300.4569448909663,1318.9722075743325,1414591
2019-05-09,1292.43994140625,1330.0908439228856,1285.138922580807,1321.7875485774439,2628463
2019-05-10,1279.8895263671875,1288.431302102098,1254.1685501011293,1254.1685501011293,3476379
2019-05-13,1271.7296142578125,1283.8981340190035,1263.2832532536133,1279.8897270518664,862130
2019-05-14,1260.0382080078125,1273.8769158405057,1242.715940075229,1269.3435460332441,2167873
2019-05-15,1246.390625,1268.3894502531327,1242.3344510620198,1265.5262686498525,996276
2019-05-16,1244.9110107421875,1254.0731658219975,1236.7508990208637,1252.164378659407,726485
2019-05-17,1259.7998046875,1270.0595379453716,1241.6663226503315,1245.483897816051,860934
2019-05-20,1311.289306640625,1315.5364289257352,1274.1157149662765,1278.8876839361878,976630
2019-05-21,1295.827880859375,1320.8807122882527,1291.0081466879992,1320.8807122882527,1166297
2019-05-22,1306.039794921875,1311.0981272917454,1286.570259882876,1298.4524128701873,840075
2019-05-23,1305.3719482421875,1325.652813824455,1295.7802452126143,1325.652813824455,1527569
2019-05-24,1321.35791015625,1336.5804411404054,1313.388747072039,1328.5158619989165,980933
2019-05-27,1304.51318359375,1327.2754531448813,1300.5524258975297,1323.6488264917755,782730
2019-05-28,1302.1268310546875,1325.5094732885022,1297.9752423668588,1307.4714116932212,1562891
2019-05-29,1296.30517578125,1304.608353939281,1285.663663277634,1298.7389261912579,582768
2019-05-30,1311.909423828125,1328.5158958265824,1292.1535228405749,1302.7472685368427,1032259
2019-05-31,1343.1181640625,1362.874065042752,1318.0175657031095,1318.0175657031095,2559888
2019-06-03,1392.6988525390625,1398.1388494255445,1364.7828399046493,1366.6438608123603,2867897
2019-06-04,1356.6708984375,1388.643093370779,1352.4238922789698,1388.643093370779,1493226
2019-06-06,1363.39892578125,1395.180160472635,1359.915366091276,1369.5069511792622,1985857
2019-06-07,1353.664306640625,1374.1837715778668,1348.606089837049,1363.8286230380727,878470
2019-06-10,1357.7205810546875,1376.235843863607,1353.80758982006,1363.8287246054745,800967
2019-06-11,1360.4884033203125,1367.980371577777,1345.2181020554056,1362.8743878929542,743047
2019-06-12,1360.440185546875,1374.231241701885,1356.1931810182605,1364.7349563523514,874293
2019-06-13,1371.6192626953125,1380.6870180806895,1364.6625730634798,1371.1875150191452,1572720
2019-06-14,1355.5947265625,1373.8260483141812,1353.9155258748451,1372.1468476265263,546091
2019-06-17,1345.231689453125,1367.3492094837914,1342.305152652228,1359.6728630445841,962166
2019-06-18,1324.2178955078125,1353.3400138202978,1320.3797219672738,1348.1584561142183,1177437
2019-06-19,1325.2730712890625,1339.9061046162944,1316.4932278663764,1326.0886595563645,692212
2019-06-20,1335.7322998046875,1348.0624078035253,1305.6505235950344,1310.3044023130544,991210
2019-06-21,1327.04833984375,1338.227042343982,1316.4933638941611,1324.1216860232107,1242165
2019-06-24,1320.4755859375,1341.4415844134624,1312.8951701528754,1329.9270643755785,757055
2019-06-25,1307.9532470703125,1316.9249521152035,1305.3145034023016,1315.5336613974907,1388994
2019-06-26,1304.9307861328125,1314.1424949686614,1297.3024642056027,1304.9788101476477,960174
2019-06-27,1306.3223876953125,1314.2386206211381,1303.2038716942297,1306.0344778271235,2113899
2019-06-28,1303.203857421875,1316.3975788204234,1295.4794864049302,1309.7767061104362,1131371
2019-07-01,1299.0775146484375,1318.89210480023,1296.3908640155544,1312.6550741118333,739182
2019-07-02,1291.3056640625,1304.9791589262493,1286.4599225387772,1301.1409849294073,1171118
2019-07-03,1297.3023681640625,1315.5336884267233,1294.903510234765,1301.1885648622183,1378288
2019-07-04,1304.6910400390625,1311.0720267130641,1296.4870147139943,1301.140776513373,902077
2019-07-05,1303.7314453125,1317.8847091010011,1296.7747563317112,1308.7211407915647,966162
2019-07-08,1286.0279541015625,1303.4436890496022,1278.7833550731718,1303.05984828944,866416
2019-07-09,1267.5567626953125,1290.4898721386342,1239.0103480925982,1290.4898721386342,2037332
2019-07-10,1269.427734375,1286.123810859562,1258.9688063370356,1264.4861801924792,1115080
2019-07-11,1278.5433349609375,1282.9093035272087,1258.009203464026,1263.718438852157,757323
2019-07-12,1306.8499755859375,1314.1425985108658,1271.8266444658448,1278.5434476943556,1050985
2019-07-15,1298.4058837890625,1311.695533470666,1292.5526937888033,1307.713405827857,666533
2019-07-16,1316.78125,1319.3719699246087,1290.585672398981,1297.3024751549606,782642
2019-07-17,1339.4263916015625,1348.014256486934,1319.8516866716868,1321.2910014881227,1599926
2019-07-18,1328.9195556640625,1338.8988302302928,1321.4830944780956,1338.5630134740527,802222
2019-07-19,1313.710693359375,1342.7849018646987,1309.7765893013764,1333.8611024255501,842552
2019-07-22,1347.390625,1352.956022868755,1304.0673396752393,1312.4633433632546,1279369
2019-07-23,1371.5233154296875,1385.5326254397212,1345.1358723132073,1351.9966309498443,2262423
2019-07-24,1423.386474609375,1433.0778379680798,1338.7067831459115,1372.6266134672503,7400250
2019-07-25,1435.332763671875,1443.0091097605775,1400.0216419428905,1421.3714795020946,4194809
2019-07-26,1464.69482421875,1468.8689312813917,1425.4975038190537,1427.8963620703416,2420636
2019-07-29,1452.02880859375,1476.0173896047156,1445.6478226184845,1463.2075107712087,1634196
2019-07-30,1447.711181640625,1465.2228496207022,1441.9058969095906,1449.9660853240346,1436383
2019-07-31,1459.561279296875,1463.3035215652606,1434.6611777006447,1446.0317422943265,1249734
2019-08-01,1443.8245849609375,1469.492365183583,1433.2217030358586,1453.707926628333,2263295
2019-08-02,1482.686279296875,1487.292134048565,1443.6329133393974,1447.9508582446997,3044783
2019-08-05,1463.6873779296875,1488.2516630619355,1460.1369974292772,1471.1717454145848,1443728
2019-08-06,1502.5008544921875,1506.3390276963094,1462.392014788165,1468.101250576596,2056715
2019-08-07,1496.1199951171875,1511.2808274131476,1489.1153987041068,1500.0542166907826,1583322
2019-08-08,1502.5489501953125,1506.195144634135,1477.9846639433413,1502.40499526694,1579565
2019-08-09,1511.7603759765625,1517.9014761444218,1497.8469989840773,1505.7152067064405,1154542
2019-08-13,1509.6973876953125,1529.5119797425425,1504.5638546024509,1509.8413426128548,1612748
2019-08-14,1506.195068359375,1511.7604663417367,1489.6909704827333,1510.8009230435193,1113095
2019-08-16,1532.8223876953125,1536.0848583202996,1497.8470814920324,1507.442514429201,1682359
2019-08-19,1522.267333984375,1544.432876646457,1518.1892751936425,1534.3096485602944,1322246
2019-08-20,1530.615478515625,1534.7894683354518,1518.669094463037,1520.876090848197,1024331
2019-08-21,1524.8582763671875,1530.4715813111632,1514.6871406951689,1521.1160340272863,704009
2019-08-22,1506.6748046875,1529.4160506011829,1502.9326796175785,1521.0679538233444,985590
2019-08-23,1516.4622802734375,1519.292886203386,1492.7135831986682,1506.3870754538384,984637
2019-08-26,1532.9183349609375,1535.2691690233075,1513.343629629542,1525.673736716912,1153556
2019-08-27,1534.74169921875,1542.4180466935518,1521.3561151622712,1535.2694949603494,1581449
2019-08-28,1538.2918701171875,1541.7462025827294,1526.2495548080296,1534.5016037900887,565676
2019-08-29,1549.9022216796875,1554.364121181449,1524.7142115765507,1538.003862052238,861692
2019-08-30,1550.8138427734375,1556.8590124479697,1530.5675024631762,1550.6219809651272,1181516
