Price,Close,High,Low,Open,Volume
Ticker,HEROMOTOCO.NS,HEROMOTOCO.NS,HEROMOTOCO.NS,HEROMOTOCO.NS,HEROMOTOCO.NS
Date,,,,,
2019-05-29,2260.74951171875,2287.666118310977,2241.9203414645376,2287.666118310977,528550
2019-05-30,2252.205810546875,2276.053379130278,2240.593081497566,2264.4821646152723,406544
2019-05-31,2223.216064453125,2291.979946416457,2210.56648139822,2270.869699131741,683661
2019-06-03,2355.932861328125,2371.609967571425,2249.5519478644046,2249.5519478644046,1911409
2019-06-04,2283.31201171875,2351.578329656634,2276.9250493500745,2349.919367872044,1051402
2019-06-06,2313.21435546875,2319.2280906824294,2252.952662228063,2293.5141883894553,1231094
2019-06-07,2291.689453125,2332.499865461092,2266.058376482919,2314.2512889887794,841021
2019-06-10,2276.9248046875,2317.5693640425775,2253.865197857525,2317.5693640425775,493407
2019-06-11,2302.7626953125,2316.739525692742,2277.173337990094,2289.3666634128067,465376
2019-06-12,2262.865234375,2297.5788858437018,2256.2293876892777,2295.173472424115,521559
2019-06-13,2243.828369140625,2299.3205481182913,2227.446124975641,2264.482357995287,480205
2019-06-14,2214.962646484375,2255.773061816683,2206.501982728037,2239.598186028698,320455
2019-06-17,2196.671875,2226.4916603853985,2186.510738223355,2210.565674266025,484673
2019-06-18,2212.888671875,2225.4967381264682,2185.681664168186,2198.1653893175103,469539
2019-06-19,2161.750732421875,2223.007954254838,2133.8803064416393,2223.007954254838,552137
2019-06-20,2211.146484375,2214.464406909234,2156.6496472521885,2164.9444535877738,692167
2019-06-21,2161.62646484375,2238.768161401873,2150.760187872995,2206.37690315156,903440
2019-06-24,2145.244384765625,2161.626628013231,2107.4614997102994,2161.626628013231,725058
2019-06-25,2143.917236328125,2159.5530287172824,2115.175810727509,2132.594905639383,412936
2019-06-26,2134.751708984375,2159.9263278845333,2121.645872817912,2137.5718624904734,470716
2019-06-27,2155.32275390625,2171.4148023662165,2132.6365763301737,2144.207792581184,1174382
2019-06-28,2141.30419921875,2157.147359907038,2133.4656479397463,2155.446884150979,265726
2019-07-01,2170.33642578125,2189.414483412807,2148.3551854666302,2153.3320700661666,728762
2019-07-02,2154.203125,2172.2443321726887,2132.6366244717283,2153.7468700637564,532893
2019-07-03,2146.28125,2168.096632289426,2142.0508175467526,2157.479239130435,419366
2019-07-04,2161.750732421875,2171.5801582981962,2144.2072991599834,2148.5620722046992,446710
2019-07-05,2083.904541015625,2173.2395778154378,2073.701887228471,2171.580616305655,501715
2019-07-08,1974.288818359375,2072.872701094071,1957.5748597767138,2072.872701094071,1256185
